# BLASTN 2.13.0+
# Query: IGR_0 0:409
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_300	NC_000964.3	100.000	122	0	0	1	122	304308	304429	3.00e-60	226
# BLASTN 2.13.0+
# Query: IGR_315 320723:321012
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_315	NC_000964.3	100.000	289	0	0	1	289	320724	321012	1.15e-152	534
# BLASTN 2.13.0+
# Query: IGR_324 333979:334091
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_324	NC_000964.3	100.000	112	0	0	1	112	333980	334091	9.79e-55	207
# BLASTN 2.13.0+
# Query: IGR_329 338158:338287
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_329	NC_000964.3	100.000	129	0	0	1	129	338159	338287	4.11e-64	239
# BLASTN 2.13.0+
# Query: IGR_335 343494:343577
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_335	NC_000964.3	100.000	83	0	0	1	83	343495	343577	9.00e-39	154
# BLASTN 2.13.0+
# Query: IGR_347 358181:358302
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_347	NC_000964.3	100.000	121	0	0	1	121	358182	358302	1.07e-59	224
# BLASTN 2.13.0+
# Query: IGR_355 368858:369019
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_355	NC_000964.3	100.000	161	0	0	1	161	368859	369019	8.66e-82	298
# BLASTN 2.13.0+
# Query: IGR_365 376394:376967
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_365	NC_000964.3	100.000	573	0	0	1	573	376395	376967	0.0	1059
# BLASTN 2.13.0+
# Query: IGR_374 408135:408239
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_374	NC_000964.3	100.000	104	0	0	1	104	408136	408239	2.50e-50	193
# BLASTN 2.13.0+
# Query: IGR_383 417713:417992
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_383	NC_000964.3	100.000	279	0	0	1	279	417714	417992	4.02e-147	516
# BLASTN 2.13.0+
# Query: IGR_392 430274:430355
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_392	NC_000964.3	100.000	81	0	0	1	81	430275	430355	1.13e-37	150
# BLASTN 2.13.0+
# Query: IGR_402 441464:441570
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_402	NC_000964.3	100.000	106	0	0	1	106	441465	441570	1.98e-51	196
# BLASTN 2.13.0+
# Query: IGR_415 454592:454651
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_415	NC_000964.3	100.000	59	0	0	1	59	454593	454651	1.24e-25	110
# BLASTN 2.13.0+
# Query: IGR_425 462367:462430
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_425	NC_000964.3	100.000	63	0	0	1	63	462368	462430	8.12e-28	117
# BLASTN 2.13.0+
# Query: IGR_435 473088:473173
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_435	NC_000964.3	100.000	85	0	0	1	85	473089	473173	7.18e-40	158
# BLASTN 2.13.0+
# Query: IGR_441 476493:476557
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_441	NC_000964.3	100.000	64	0	0	1	64	476494	476557	2.31e-28	119
# BLASTN 2.13.0+
# Query: IGR_452 492911:492988
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_452	NC_000964.3	100.000	77	0	0	1	77	492912	492988	1.77e-35	143
# BLASTN 2.13.0+
# Query: IGR_459 500045:500165
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_459	NC_000964.3	100.000	120	0	0	1	120	500046	500165	3.80e-59	222
# BLASTN 2.13.0+
# Query: IGR_468 508073:508247
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_468	NC_000964.3	100.000	174	0	0	1	174	508074	508247	5.61e-89	322
# BLASTN 2.13.0+
# Query: IGR_476 518541:518656
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_476	NC_000964.3	100.000	115	0	0	1	115	518542	518656	2.17e-56	213
# BLASTN 2.13.0+
# Query: IGR_488 528581:528703
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_488	NC_000964.3	100.000	122	0	0	1	122	528582	528703	3.00e-60	226
# BLASTN 2.13.0+
# Query: IGR_500 532642:532757
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_500	NC_000964.3	100.000	115	0	0	1	115	532643	532757	2.17e-56	213
# BLASTN 2.13.0+
# Query: IGR_513 546966:547305
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_513	NC_000964.3	100.000	339	0	0	1	339	546967	547305	2.19e-180	627
# BLASTN 2.13.0+
# Query: IGR_520 554475:554668
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_520	NC_000964.3	100.000	193	0	0	1	193	554476	554668	1.73e-99	357
# BLASTN 2.13.0+
# Query: IGR_529 561416:561513
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_529	NC_000964.3	100.000	97	0	0	1	97	561417	561513	1.79e-46	180
# BLASTN 2.13.0+
# Query: IGR_534 567503:567661
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_534	NC_000964.3	100.000	158	0	0	1	158	567504	567661	3.94e-80	292
# BLASTN 2.13.0+
# Query: IGR_540 573399:573451
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_540	NC_000964.3	100.000	52	0	0	1	52	573400	573451	7.93e-22	97.1
# BLASTN 2.13.0+
# Query: IGR_545 576802:576945
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_545	NC_000964.3	100.000	143	0	0	1	143	576803	576945	7.66e-72	265
# BLASTN 2.13.0+
# Query: IGR_554 583456:583588
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_554	NC_000964.3	100.000	132	0	0	1	132	583457	583588	9.09e-66	244
# BLASTN 2.13.0+
# Query: IGR_559 587476:587743
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_559	NC_000964.3	100.000	267	0	0	1	267	587477	587743	1.80e-140	494
# BLASTN 2.13.0+
# Query: IGR_565 596002:596477
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_565	NC_000964.3	100.000	475	0	0	1	475	596003	596477	0.0	878
# BLASTN 2.13.0+
# Query: IGR_571 600105:600228
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_571	NC_000964.3	100.000	123	0	0	1	123	600106	600228	8.42e-61	228
# BLASTN 2.13.0+
# Query: IGR_581 608764:608932
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_581	NC_000964.3	100.000	168	0	0	1	168	608765	608932	1.17e-85	311
# BLASTN 2.13.0+
# Query: IGR_590 620031:620096
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_590	NC_000964.3	100.000	65	0	0	1	65	620032	620096	6.56e-29	121
# BLASTN 2.13.0+
# Query: IGR_598 626446:626621
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_598	NC_000964.3	100.000	175	0	0	1	175	626447	626621	1.57e-89	324
# BLASTN 2.13.0+
# Query: IGR_616 646456:646581
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_616	NC_000964.3	100.000	125	0	0	1	125	646457	646581	6.63e-62	231
# BLASTN 2.13.0+
# Query: IGR_627 653812:654070
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_627	NC_000964.3	100.000	258	0	0	1	258	653813	654070	1.74e-135	477
# BLASTN 2.13.0+
# Query: IGR_638 663936:664318
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_638	NC_000964.3	100.000	382	0	0	1	382	663937	664318	0.0	706
# BLASTN 2.13.0+
# Query: IGR_647 675857:676441
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_647	NC_000964.3	100.000	584	0	0	1	584	675858	676441	0.0	1079
# BLASTN 2.13.0+
# Query: IGR_1710 1896013:1896423
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1710	NC_000964.3	100.000	410	0	0	1	410	1896014	1896423	0.0	758
# BLASTN 2.13.0+
# Query: IGR_655 683364:683461
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_655	NC_000964.3	100.000	97	0	0	1	97	683365	683461	1.79e-46	180
# BLASTN 2.13.0+
# Query: IGR_667 698289:698368
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_667	NC_000964.3	100.000	79	0	0	1	79	698290	698368	1.41e-36	147
# BLASTN 2.13.0+
# Query: IGR_675 713535:713663
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_675	NC_000964.3	100.000	128	0	0	1	128	713536	713663	1.47e-63	237
# BLASTN 2.13.0+
# Query: IGR_690 732823:732954
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_690	NC_000964.3	100.000	131	0	0	1	131	732824	732954	3.24e-65	243
# BLASTN 2.13.0+
# Query: IGR_698 746566:746632
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_698	NC_000964.3	100.000	66	0	0	1	66	746567	746632	1.86e-29	122
# BLASTN 2.13.0+
# Query: IGR_705 753702:753816
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_705	NC_000964.3	100.000	114	0	0	1	114	753703	753816	7.74e-56	211
# BLASTN 2.13.0+
# Query: IGR_712 761558:761661
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_712	NC_000964.3	100.000	103	0	0	1	103	761559	761661	8.90e-50	191
# BLASTN 2.13.0+
# Query: IGR_723 781037:781091
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_723	NC_000964.3	100.000	54	0	0	1	54	781038	781091	6.51e-23	100
# BLASTN 2.13.0+
# Query: IGR_733 790155:790317
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_733	NC_000964.3	100.000	162	0	0	1	162	790156	790317	2.42e-82	300
# BLASTN 2.13.0+
# Query: IGR_748 811446:811568
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_748	NC_000964.3	100.000	122	0	0	1	122	811447	811568	3.00e-60	226
# BLASTN 2.13.0+
# Query: IGR_757 820531:820866
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_757	NC_000964.3	100.000	335	0	0	1	335	820532	820866	3.62e-178	619
# BLASTN 2.13.0+
# Query: IGR_765 830818:830944
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_765	NC_000964.3	100.000	126	0	0	1	126	830819	830944	1.86e-62	233
# BLASTN 2.13.0+
# Query: IGR_772 838920:839076
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_772	NC_000964.3	100.000	156	0	0	1	156	838921	839076	5.03e-79	289
# BLASTN 2.13.0+
# Query: IGR_779 844645:844769
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_779	NC_000964.3	100.000	124	0	0	1	124	844646	844769	2.36e-61	230
# BLASTN 2.13.0+
# Query: IGR_794 865037:865204
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_794	NC_000964.3	100.000	167	0	0	1	167	865038	865204	4.17e-85	309
# BLASTN 2.13.0+
# Query: IGR_802 872306:872424
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_802	NC_000964.3	100.000	118	0	0	1	118	872307	872424	4.82e-58	219
# BLASTN 2.13.0+
# Query: IGR_816 886681:886774
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_816	NC_000964.3	100.000	93	0	0	1	93	886682	886774	2.87e-44	172
# BLASTN 2.13.0+
# Query: IGR_831 905672:905815
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_831	NC_000964.3	100.000	143	0	0	1	143	905673	905815	7.66e-72	265
# BLASTN 2.13.0+
# Query: IGR_840 916606:916777
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_840	NC_000964.3	100.000	171	0	0	1	171	916607	916777	2.56e-87	316
# BLASTN 2.13.0+
# Query: IGR_847 924578:924632
