# BLASTN 2.13.0+
# Query: IGR_0 0:409
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_125	NZ_CP048852.1	96.610	236	8	0	1	236	135069	135304	5.60e-110	392
# BLASTN 2.13.0+
# Query: IGR_152 149875:149952
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_152	NZ_CP048852.1	90.361	83	2	2	1	77	149814	149896	7.93e-24	104
# BLASTN 2.13.0+
# Query: IGR_171 165902:165958
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_171	NZ_CP048852.1	91.379	58	3	1	1	56	165925	165982	3.07e-16	78.7
# BLASTN 2.13.0+
# Query: IGR_189 189733:189789
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_206 202266:202546
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_212 210514:210571
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_212	NZ_CP048852.1	92.000	50	4	0	1	50	206631	206680	5.27e-14	71.3
# BLASTN 2.13.0+
# Query: IGR_219 217632:217696
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_219	NZ_CP048852.1	96.774	62	2	0	1	62	213485	213546	6.15e-24	104
# BLASTN 2.13.0+
# Query: IGR_227 224932:225063
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_238 235873:235964
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_238	NZ_CP048852.1	86.364	88	11	1	1	87	229184	229271	5.93e-21	95.3
# BLASTN 2.13.0+
# Query: IGR_246 247548:247743
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_246	NZ_CP048852.1	91.837	196	14	2	1	195	239277	239471	6.20e-74	272
# BLASTN 2.13.0+
# Query: IGR_258 261535:261655
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_258	NZ_CP048852.1	91.667	120	9	1	2	120	253262	253381	6.18e-42	165
# BLASTN 2.13.0+
# Query: IGR_267 273167:273236
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_277 282155:282468
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_277	NZ_CP048852.1	98.889	90	1	0	224	313	266445	266534	2.34e-40	161
# BLASTN 2.13.0+
# Query: IGR_287 292042:292204
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_287	NZ_CP048852.1	88.344	163	13	5	1	162	276090	276247	1.45e-49	191
# BLASTN 2.13.0+
# Query: IGR_300 304307:304429
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_300	NZ_CP048852.1	95.000	120	6	0	1	120	288339	288458	3.74e-49	189
# BLASTN 2.13.0+
# Query: IGR_315 320723:321012
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_315	NZ_CP048852.1	85.121	289	40	3	1	289	304518	304803	7.29e-80	292
# BLASTN 2.13.0+
# Query: IGR_324 333979:334091
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_324	NZ_CP048852.1	93.750	112	7	0	1	112	317766	317877	4.40e-43	169
# BLASTN 2.13.0+
# Query: IGR_329 338158:338287
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_329	NZ_CP048852.1	88.060	134	9	4	1	129	321946	322077	5.25e-38	152
# BLASTN 2.13.0+
# Query: IGR_335 343494:343577
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_335	NZ_CP048852.1	92.857	84	4	2	1	83	327907	327989	8.69e-29	121
# BLASTN 2.13.0+
# Query: IGR_347 358181:358302
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_347	NZ_CP048852.1	91.667	120	9	1	1	120	342583	342701	6.25e-42	165
# BLASTN 2.13.0+
# Query: IGR_355 368858:369019
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_355	NZ_CP048852.1	88.050	159	16	2	1	159	350304	350459	6.69e-48	185
# BLASTN 2.13.0+
# Query: IGR_365 376394:376967
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_365	NZ_CP048852.1	83.005	559	79	16	22	572	359362	359912	1.38e-139	492
# BLASTN 2.13.0+
# Query: IGR_374 408135:408239
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_374	NZ_CP048852.1	93.269	104	7	0	1	104	388863	388966	1.12e-38	154
# BLASTN 2.13.0+
# Query: IGR_383 417713:417992
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_383	NZ_CP048852.1	91.071	280	22	3	1	279	398040	398317	6.77e-105	375
# BLASTN 2.13.0+
# Query: IGR_392 430274:430355
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_392	NZ_CP048852.1	81.818	55	10	0	6	60	406534	406588	1.45e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_402 441464:441570
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_402	NZ_CP048852.1	92.222	90	7	0	9	98	417561	417650	6.98e-31	128
# BLASTN 2.13.0+
# Query: IGR_415 454592:454651
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_425 462367:462430
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_425	NZ_CP048852.1	90.476	63	5	1	1	63	438407	438468	2.82e-17	82.4
# BLASTN 2.13.0+
# Query: IGR_435 473088:473173
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_435	NZ_CP048852.1	95.349	86	1	3	1	83	449120	449205	1.15e-32	134
# BLASTN 2.13.0+
# Query: IGR_441 476493:476557
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_441	NZ_CP048852.1	98.438	64	1	0	1	64	452518	452581	1.02e-26	113
# BLASTN 2.13.0+
# Query: IGR_452 492911:492988
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_452	NZ_CP048852.1	86.957	69	7	2	6	73	469030	469097	1.73e-15	76.8
# BLASTN 2.13.0+
# Query: IGR_459 500045:500165
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_459	NZ_CP048852.1	91.453	117	5	3	3	117	476166	476279	3.72e-39	156
# BLASTN 2.13.0+
# Query: IGR_468 508073:508247
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_468	NZ_CP048852.1	96.552	174	6	0	1	174	485492	485665	5.42e-79	289
# BLASTN 2.13.0+
# Query: IGR_476 518541:518656
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_476	NZ_CP048852.1	98.182	110	1	1	6	115	495708	495816	9.69e-50	191
# BLASTN 2.13.0+
# Query: IGR_488 528581:528703
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_488	NZ_CP048852.1	95.902	122	5	0	1	122	504422	504543	6.22e-52	198
# BLASTN 2.13.0+
# Query: IGR_500 532642:532757
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_513 546966:547305
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_520 554475:554668
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_529 561416:561513
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_534 567503:567661
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_540 573399:573451
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_545 576802:576945
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_545	NZ_CP048852.1	85.714	140	18	1	1	140	554140	554277	2.76e-36	147
# BLASTN 2.13.0+
# Query: IGR_554 583456:583588
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_554	NZ_CP048852.1	95.935	123	4	1	4	125	560206	560328	6.83e-52	198
# BLASTN 2.13.0+
# Query: IGR_559 587476:587743
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_559	NZ_CP048852.1	85.492	193	25	2	1	192	563839	564029	1.50e-51	198
# BLASTN 2.13.0+
# Query: IGR_565 596002:596477
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_565	NZ_CP048852.1	93.567	171	10	1	1	170	570547	570717	5.81e-68	254
# BLASTN 2.13.0+
# Query: IGR_571 600105:600228
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_571	NZ_CP048852.1	81.356	118	20	2	6	122	575708	575824	8.48e-21	95.3
# BLASTN 2.13.0+
# Query: IGR_581 608764:608932
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_581	NZ_CP048852.1	89.000	100	11	0	68	167	582750	582849	1.55e-29	124
# BLASTN 2.13.0+
# Query: IGR_590 620031:620096
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_590	NZ_CP048852.1	95.385	65	3	0	1	65	595676	595740	6.29e-24	104
# BLASTN 2.13.0+
# Query: IGR_598 626446:626621
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_598	NZ_CP048852.1	87.079	178	17	6	1	174	600670	600845	3.40e-51	196
# BLASTN 2.13.0+
# Query: IGR_616 646456:646581
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_616	NZ_CP048852.1	92.800	125	9	0	1	125	620306	620430	6.45e-47	182
# BLASTN 2.13.0+
# Query: IGR_627 653812:654070
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_638 663936:664318
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_647 675857:676441
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_647	NZ_CP048852.1	80.328	61	10	2	239	299	1865247	1865305	4.72e-05	45.4
# BLASTN 2.13.0+
# Query: IGR_1710 1896013:1896423
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1710	NZ_CP048852.1	75.630	238	41	14	39	268	1865118	1865346	1.91e-22	102
# BLASTN 2.13.0+
# Query: IGR_655 683364:683461
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_655	NZ_CP048852.1	89.583	96	9	1	1	95	645782	645877	1.06e-28	121
# BLASTN 2.13.0+
# Query: IGR_667 698289:698368
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_667	NZ_CP048852.1	94.937	79	4	0	1	79	662559	662637	6.30e-30	124
# BLASTN 2.13.0+
# Query: IGR_675 713535:713663
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_675	NZ_CP048852.1	92.248	129	7	2	1	128	677792	677918	2.39e-46	180
# BLASTN 2.13.0+
# Query: IGR_690 732823:732954
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_690	NZ_CP048852.1	97.710	131	3	0	1	131	697285	697415	3.10e-60	226
# BLASTN 2.13.0+
# Query: IGR_698 746566:746632
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_705 753702:753816
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_705	NZ_CP048852.1	81.443	97	14	3	13	108	720466	720559	2.80e-15	76.8
# BLASTN 2.13.0+
# Query: IGR_712 761558:761661
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_723 781037:781091
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_733 790155:790317
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_748 811446:811568
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_748	NZ_CP048852.1	82.927	123	18	2	1	122	749090	749210	1.08e-24	108
# BLASTN 2.13.0+
# Query: IGR_757 820531:820866
# Database: B._tequilensis_NZ_CP048852.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_765 830818:830944
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_765	NZ_CP048852.1	88.976	127	9	5	1	126	764741	764863	5.10e-38	152
# BLASTN 2.13.0+
# Query: IGR_772 838920:839076
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_772	NZ_CP048852.1	94.400	125	7	0	32	156	772873	772997	3.86e-50	193
# BLASTN 2.13.0+
# Query: IGR_779 844645:844769
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_779	NZ_CP048852.1	84.127	126	16	3	1	124	778571	778694	5.08e-28	119
# BLASTN 2.13.0+
# Query: IGR_794 865037:865204
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_794	NZ_CP048852.1	92.814	167	11	1	1	167	798969	799134	1.47e-64	241
# BLASTN 2.13.0+
# Query: IGR_802 872306:872424
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_802	NZ_CP048852.1	90.991	111	9	1	3	112	808503	808613	6.10e-37	148
# BLASTN 2.13.0+
# Query: IGR_816 886681:886774
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_816	NZ_CP048852.1	89.583	48	3	2	2	48	822767	822813	2.22e-10	60.2
# BLASTN 2.13.0+
# Query: IGR_831 905672:905815
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_831	NZ_CP048852.1	88.194	144	15	2	1	143	839902	840044	1.64e-43	171
# BLASTN 2.13.0+
# Query: IGR_840 916606:916777
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_840	NZ_CP048852.1	93.567	171	10	1	2	171	850865	851035	1.94e-68	254
# BLASTN 2.13.0+
# Query: IGR_847 924578:924632
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_847	NZ_CP048852.1	96.296	54	2	0	1	54	858828	858881	1.34e-19	89.8
# BLASTN 2.13.0+
# Query: IGR_854 929321:929405
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_854	NZ_CP048852.1	95.181	83	4	0	2	84	863578	863660	4.08e-32	132
# BLASTN 2.13.0+
# Query: IGR_860 937831:937899
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_860	NZ_CP048852.1	95.652	69	2	1	1	68	872092	872160	1.44e-25	110
# BLASTN 2.13.0+
# Query: IGR_869 945312:945519
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_869	NZ_CP048852.1	92.754	207	15	0	1	207	879583	879789	3.02e-82	300
# BLASTN 2.13.0+
# Query: IGR_894 955762:955894
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_894	NZ_CP048852.1	94.615	130	7	0	3	132	890030	890159	5.28e-53	202
# BLASTN 2.13.0+
# Query: IGR_905 966871:967064
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_905	NZ_CP048852.1	89.119	193	21	0	1	193	899612	899804	1.73e-64	241
# BLASTN 2.13.0+
# Query: IGR_914 976409:976568
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_914	NZ_CP048852.1	98.113	159	3	0	1	159	909131	909289	1.06e-75	278
# BLASTN 2.13.0+
# Query: IGR_932 996532:996642
# Database: B._tequilensis_NZ_CP048852.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
