# BLASTN 2.13.0+
# Query: IGR_0 0:409
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_565 596002:596477
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_565	NZ_CP072120.1	89.286	196	18	3	1	195	2066849	2067042	1.27e-64	243
# BLASTN 2.13.0+
# Query: IGR_571 600105:600228
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_581 608764:608932
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_590 620031:620096
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_598 626446:626621
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_598	NZ_CP072120.1	83.077	65	10	1	93	157	1589128	1589191	1.69e-09	58.4
# BLASTN 2.13.0+
# Query: IGR_616 646456:646581
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_616	NZ_CP072120.1	92.424	66	5	0	1	66	2418716	2418781	8.74e-21	95.3
# BLASTN 2.13.0+
# Query: IGR_627 653812:654070
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_638 663936:664318
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_647 675857:676441
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_647	NZ_CP072120.1	84.043	94	15	0	239	332	2405475	2405568	6.05e-19	91.6
# BLASTN 2.13.0+
# Query: IGR_1710 1896013:1896423
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1710	NZ_CP072120.1	84.127	63	8	2	178	239	2405486	2405547	1.18e-09	60.2
# BLASTN 2.13.0+
# Query: IGR_655 683364:683461
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_667 698289:698368
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_667	NZ_CP072120.1	92.405	79	6	0	1	79	2460420	2460498	1.38e-26	113
# BLASTN 2.13.0+
# Query: IGR_675 713535:713663
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_675	NZ_CP072120.1	79.279	111	20	2	19	128	2473948	2474056	1.17e-14	75.0
# BLASTN 2.13.0+
# Query: IGR_690 732823:732954
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_690	NZ_CP072120.1	89.313	131	11	3	1	131	2493251	2493378	8.98e-41	161
# BLASTN 2.13.0+
# Query: IGR_698 746566:746632
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_705 753702:753816
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_712 761558:761661
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_723 781037:781091
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_733 790155:790317
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_748 811446:811568
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_757 820531:820866
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_765 830818:830944
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_765	NZ_CP072120.1	94.595	37	1	1	2	37	2559766	2559802	4.16e-09	56.5
# BLASTN 2.13.0+
# Query: IGR_772 838920:839076
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_772	NZ_CP072120.1	85.294	68	10	0	32	99	2587426	2587493	1.91e-13	71.3
# BLASTN 2.13.0+
# Query: IGR_779 844645:844769
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_794 865037:865204
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_802 872306:872424
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_802	NZ_CP072120.1	92.727	55	2	2	1	54	2622512	2622565	8.21e-16	78.7
# BLASTN 2.13.0+
# Query: IGR_816 886681:886774
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_831 905672:905815
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_840 916606:916777
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_840	NZ_CP072120.1	84.375	64	3	7	5	65	2656980	2657039	5.93e-09	56.5
# BLASTN 2.13.0+
# Query: IGR_847 924578:924632
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_854 929321:929405
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_860 937831:937899
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_860	NZ_CP072120.1	82.857	70	8	3	1	68	2676372	2676439	1.49e-10	60.2
# BLASTN 2.13.0+
# Query: IGR_869 945312:945519
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_869	NZ_CP072120.1	79.747	158	26	5	1	154	2683753	2683908	5.53e-25	110
# BLASTN 2.13.0+
# Query: IGR_894 955762:955894
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_894	NZ_CP072120.1	82.353	85	9	5	19	100	2694308	2694389	5.65e-13	69.4
# BLASTN 2.13.0+
# Query: IGR_905 966871:967064
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_905	NZ_CP072120.1	81.944	144	22	4	34	175	2711491	2711632	8.54e-28	119
# BLASTN 2.13.0+
# Query: IGR_914 976409:976568
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_914	NZ_CP072120.1	91.954	87	3	4	72	155	2721103	2721188	6.86e-28	119
# BLASTN 2.13.0+
# Query: IGR_932 996532:996642
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_932	NZ_CP072120.1	90.099	101	8	2	9	109	2739724	2739822	2.05e-31	130
# BLASTN 2.13.0+
# Query: IGR_945 1011226:1011426
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_945	NZ_CP072120.1	96.667	30	0	1	101	130	2754309	2754337	1.18e-06	49.1
# BLASTN 2.13.0+
# Query: IGR_952 1020002:1020072
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_952	NZ_CP072120.1	86.842	38	4	1	11	48	2762774	2762810	5.61e-05	41.7
# BLASTN 2.13.0+
# Query: IGR_960 1030068:1030264
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_960	NZ_CP072120.1	89.916	119	6	3	1	113	2770950	2771068	1.11e-36	148
# BLASTN 2.13.0+
# Query: IGR_967 1038419:1038652
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_967	NZ_CP072120.1	87.500	72	9	0	6	77	2779403	2779474	3.82e-17	84.2
# BLASTN 2.13.0+
# Query: IGR_975 1045198:1045317
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_985 1057568:1057679
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_985	NZ_CP072120.1	89.873	79	7	1	29	107	2798106	2798183	1.63e-22	100
# BLASTN 2.13.0+
# Query: IGR_994 1068968:1069041
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_994	NZ_CP072120.1	91.228	57	4	1	18	73	2810851	2810907	1.63e-15	76.8
# BLASTN 2.13.0+
# Query: IGR_1002 1074251:1074380
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1002	NZ_CP072120.1	91.954	87	5	2	45	129	2817423	2817509	1.50e-28	121
# BLASTN 2.13.0+
# Query: IGR_1010 1082804:1082869
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1010	NZ_CP072120.1	100.000	31	0	0	18	48	2825945	2825975	5.02e-10	58.4
# BLASTN 2.13.0+
# Query: IGR_1017 1090330:1090400
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_1026 1100154:1100218
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_1035 1109317:1109387
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_1041 1116816:1117108
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1041	NZ_CP072120.1	79.167	312	34	18	1	286	2856589	2856895	3.62e-48	187
# BLASTN 2.13.0+
# Query: IGR_1049 1124361:1124437
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1049	NZ_CP072120.1	85.417	48	6	1	9	56	2865912	2865958	3.74e-07	49.1
# BLASTN 2.13.0+
# Query: IGR_1056 1133384:1133497
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
