# BLASTN 2.13.0+
# Query: IGR_4 5020:5233
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_126 164534:164729
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_126	NZ_CP083638.1	91.795	195	16	0	1	195	2701137	2700943	7.05e-74	272
# BLASTN 2.13.0+
# Query: IGR_129 173444:173601
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_129	NZ_CP083638.1	75.676	111	25	2	10	119	2692373	2692264	2.19e-08	54.7
# BLASTN 2.13.0+
# Query: IGR_135 179153:179236
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_135	NZ_CP083638.1	83.333	84	12	2	1	83	2686673	2686591	2.18e-15	76.8
# BLASTN 2.13.0+
# Query: IGR_137 182308:182462
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_137	NZ_CP083638.1	83.333	144	24	0	10	153	2683491	2683348	2.67e-32	134
# BLASTN 2.13.0+
# Query: IGR_139 184095:184256
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_139	NZ_CP083638.1	90.604	149	14	0	13	161	2681702	2681554	9.83e-52	198
# BLASTN 2.13.0+
# Query: IGR_142 188650:188711
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_142	NZ_CP083638.1	96.610	59	2	0	3	61	2676419	2676361	3.06e-22	99.0
# BLASTN 2.13.0+
# Query: IGR_145 190599:190856
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_145	NZ_CP083638.1	94.942	257	13	0	1	257	2674472	2674216	3.25e-113	403
# BLASTN 2.13.0+
# Query: IGR_147 192580:192871
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_147	NZ_CP083638.1	95.486	288	13	0	4	291	2672488	2672201	2.18e-130	460
# BLASTN 2.13.0+
# Query: IGR_149 194717:194783
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_149	NZ_CP083638.1	98.485	66	1	0	1	66	2670477	2670412	9.44e-28	117
# BLASTN 2.13.0+
# Query: IGR_154 200360:200481
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_154	NZ_CP083638.1	80.165	121	24	0	1	121	2664833	2664713	1.23e-19	91.6
# BLASTN 2.13.0+
# Query: IGR_160 209580:209678
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_160	NZ_CP083638.1	96.875	96	3	0	3	98	2655630	2655535	7.14e-41	161
# BLASTN 2.13.0+
# Query: IGR_162 212266:212330
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_162	NZ_CP083638.1	98.438	64	1	0	1	64	2652946	2652883	1.17e-26	113
# BLASTN 2.13.0+
# Query: IGR_166 215979:216178
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_166	NZ_CP083638.1	90.769	195	18	0	5	199	2649230	2649036	1.56e-70	261
# BLASTN 2.13.0+
# Query: IGR_168 218775:218886
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_168	NZ_CP083638.1	96.396	111	4	0	1	111	2646427	2646317	1.78e-47	183
# BLASTN 2.13.0+
# Query: IGR_171 222645:222832
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_171	NZ_CP083638.1	94.054	185	11	0	3	187	2642599	2642415	1.12e-76	281
# BLASTN 2.13.0+
# Query: IGR_173 225312:225380
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_173	NZ_CP083638.1	91.176	68	6	0	1	68	2639934	2639867	1.66e-20	93.5
# BLASTN 2.13.0+
# Query: IGR_176 228662:228755
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_176	NZ_CP083638.1	100.000	93	0	0	1	93	3761201	3761293	3.09e-44	172
# BLASTN 2.13.0+
# Query: IGR_178 229004:229166
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_178	NZ_CP083638.1	99.383	162	1	0	1	162	2399690	2399529	1.23e-80	294
# BLASTN 2.13.0+
# Query: IGR_182 233955:234026
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_182	NZ_CP083638.1	100.000	71	0	0	1	71	2631284	2631214	3.73e-32	132
# BLASTN 2.13.0+
# Query: IGR_184 236002:236066
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_184	NZ_CP083638.1	98.438	64	1	0	1	64	2629237	2629174	1.17e-26	113
# BLASTN 2.13.0+
# Query: IGR_186 237007:237334
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_186	NZ_CP083638.1	98.777	327	4	0	1	327	2628232	2627906	5.04e-167	582
# BLASTN 2.13.0+
# Query: IGR_189 239084:239189
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_189	NZ_CP083638.1	97.143	105	3	0	1	105	2626155	2626051	7.72e-46	178
# BLASTN 2.13.0+
# Query: IGR_193 243303:243542
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_195 245805:245960
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_195	NZ_CP083638.1	79.739	153	28	3	3	155	877535	877386	1.63e-24	108
# BLASTN 2.13.0+
# Query: IGR_198 247461:247636
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_198	NZ_CP083638.1	79.661	177	32	2	1	175	875884	875710	1.86e-29	124
# BLASTN 2.13.0+
# Query: IGR_201 250827:250897
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_205 253161:253466
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_205	NZ_CP083638.1	86.645	307	35	5	1	304	870237	869934	1.45e-92	335
# BLASTN 2.13.0+
# Query: IGR_207 255716:255976
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_209 257771:257828
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_212 260100:260387
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_212	NZ_CP083638.1	89.583	48	5	0	186	233	863102	863055	2.54e-10	62.1
# BLASTN 2.13.0+
# Query: IGR_215 263212:263327
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_215	NZ_CP083638.1	78.082	73	13	3	15	87	860437	860368	3.29e-05	43.6
# BLASTN 2.13.0+
# Query: IGR_221 265543:265619
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_225 268005:268096
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_512 618038:618253
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_228 270540:271763
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_3704 4507451:4509008
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_3705 4508617:4508679
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_3706 4508942:4509006
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_231 272654:272846
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_231	NZ_CP083638.1	95.312	192	9	0	1	192	1380627	1380436	6.83e-84	305
# BLASTN 2.13.0+
# Query: IGR_233 277647:277755
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_233	NZ_CP083638.1	99.074	108	1	0	1	108	2624423	2624316	7.94e-51	195
# BLASTN 2.13.0+
# Query: IGR_239 280735:280828
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_239	NZ_CP083638.1	95.699	93	4	0	1	93	2621335	2621243	1.45e-37	150
# BLASTN 2.13.0+
# Query: IGR_245 289162:289300
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_245	NZ_CP083638.1	89.855	138	14	0	1	138	80511	80648	1.07e-45	178
# BLASTN 2.13.0+
# Query: IGR_247 291346:291499
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_247	NZ_CP083638.1	98.039	153	3	0	1	153	82694	82846	2.51e-72	267
# BLASTN 2.13.0+
# Query: IGR_249 292948:293219
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_249	NZ_CP083638.1	96.310	271	10	0	1	271	86151	86421	5.64e-126	446
# BLASTN 2.13.0+
# Query: IGR_252 295579:295695
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_252	NZ_CP083638.1	94.690	113	4	2	3	114	88785	88896	1.13e-44	174
# BLASTN 2.13.0+
# Query: IGR_255 302573:302990
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_257 304182:304494
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_257	NZ_CP083638.1	97.487	199	5	0	1	199	103153	103351	3.19e-94	340
# BLASTN 2.13.0+
# Query: IGR_260 310671:310745
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_263 312777:313140
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_265 313805:314356
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_267 317567:317725
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_270 320001:320226
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_270	NZ_CP083638.1	87.805	41	5	0	179	219	2433119	2433159	1.52e-06	49.1
# BLASTN 2.13.0+
# Query: IGR_273 324453:324695
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_277 329334:329462
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_279 331876:332370
# Database: E._fergusonii_NZ_CP083638.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_279	NZ_CP083638.1	72.899	476	123	6	2	474	4587703	4588175	1.55e-39	159
# BLASTN 2.13.0+
# Query: IGR_282 335022:335279
# Database: E._fergusonii_NZ_CP083638.1.fasta
# 0 hits found
# BLASTN 2.13.0+
