# BLASTN 2.13.0+
# Query: IGR_4 5020:5233
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_74	NC_004337.2	99.014	507	5	0	1	507	85894	86400	0.0	909
# BLASTN 2.13.0+
# Query: IGR_78 105244:105304
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_78	NC_004337.2	98.333	60	1	0	1	60	99257	99316	1.79e-24	106
# BLASTN 2.13.0+
# Query: IGR_80 107474:107704
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_80	NC_004337.2	99.565	230	1	0	1	230	101487	101716	2.87e-118	420
# BLASTN 2.13.0+
# Query: IGR_82 110984:111043
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_82	NC_004337.2	100.000	57	0	0	1	57	104997	105053	1.75e-24	106
# BLASTN 2.13.0+
# Query: IGR_86 113288:113443
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_86	NC_004337.2	99.355	155	1	0	1	155	107301	107455	9.12e-77	281
# BLASTN 2.13.0+
# Query: IGR_90 118645:118732
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_90	NC_004337.2	100.000	87	0	0	1	87	112658	112744	6.25e-41	161
# BLASTN 2.13.0+
# Query: IGR_93 122856:123016
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_93	NC_004337.2	99.375	160	1	0	1	160	116631	116790	1.57e-79	291
# BLASTN 2.13.0+
# Query: IGR_96 129336:129406
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_96	NC_004337.2	98.571	70	1	0	1	70	123111	123180	6.15e-30	124
# BLASTN 2.13.0+
# Query: IGR_98 134212:134387
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_98	NC_004337.2	98.286	175	3	0	1	175	128092	128266	1.73e-84	307
# BLASTN 2.13.0+
# Query: IGR_102 136917:137082
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_102	NC_004337.2	98.182	165	3	0	1	165	130797	130961	5.86e-79	289
# BLASTN 2.13.0+
# Query: IGR_104 141225:141430
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_104	NC_004337.2	99.512	205	1	0	1	205	135104	135308	1.99e-104	374
# BLASTN 2.13.0+
# Query: IGR_107 144472:144576
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_107	NC_004337.2	98.077	104	2	0	1	104	138196	138299	5.92e-47	182
# BLASTN 2.13.0+
# Query: IGR_110 146694:146967
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_110	NC_004337.2	99.267	273	2	0	1	273	140413	140685	2.01e-140	494
# BLASTN 2.13.0+
# Query: IGR_113 149601:149714
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_113	NC_004337.2	95.575	113	5	0	1	113	143320	143432	6.56e-47	182
# BLASTN 2.13.0+
# Query: IGR_120 156883:157252
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_123 160604:160781
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_126 164534:164729
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_126	NC_004337.2	98.974	195	2	0	1	195	151990	152184	3.18e-97	350
# BLASTN 2.13.0+
# Query: IGR_129 173444:173601
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_129	NC_004337.2	100.000	157	0	0	1	157	160900	161056	1.54e-79	291
# BLASTN 2.13.0+
# Query: IGR_135 179153:179236
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_135	NC_004337.2	100.000	83	0	0	1	83	166609	166691	9.84e-39	154
# BLASTN 2.13.0+
# Query: IGR_137 182308:182462
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_137	NC_004337.2	99.351	154	1	0	1	154	169764	169917	3.26e-76	279
# BLASTN 2.13.0+
# Query: IGR_139 184095:184256
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_139	NC_004337.2	99.379	161	1	0	1	161	171551	171711	4.40e-80	292
# BLASTN 2.13.0+
# Query: IGR_142 188650:188711
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_142	NC_004337.2	100.000	61	0	0	1	61	176108	176168	1.10e-26	113
# BLASTN 2.13.0+
# Query: IGR_145 190599:190856
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_145	NC_004337.2	98.054	257	5	0	1	257	178057	178313	1.49e-126	448
# BLASTN 2.13.0+
# Query: IGR_147 192580:192871
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_147	NC_004337.2	97.938	291	6	0	1	291	180038	180328	9.95e-144	505
# BLASTN 2.13.0+
# Query: IGR_149 194717:194783
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_149	NC_004337.2	100.000	66	0	0	1	66	182175	182240	2.04e-29	122
# BLASTN 2.13.0+
# Query: IGR_154 200360:200481
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_154	NC_004337.2	99.174	121	1	0	1	121	187960	188080	5.43e-58	219
# BLASTN 2.13.0+
# Query: IGR_160 209580:209678
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_160	NC_004337.2	100.000	98	0	0	1	98	197181	197278	5.50e-47	182
# BLASTN 2.13.0+
# Query: IGR_162 212266:212330
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_162	NC_004337.2	100.000	64	0	0	1	64	199867	199930	2.52e-28	119
# BLASTN 2.13.0+
# Query: IGR_166 215979:216178
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_166	NC_004337.2	96.482	199	7	0	1	199	203580	203778	4.24e-91	329
# BLASTN 2.13.0+
# Query: IGR_168 218775:218886
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_168	NC_004337.2	100.000	109	0	0	3	111	206389	206497	4.93e-53	202
# BLASTN 2.13.0+
# Query: IGR_171 222645:222832
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_171	NC_004337.2	93.514	185	12	0	3	187	210214	210398	5.22e-75	276
# BLASTN 2.13.0+
# Query: IGR_173 225312:225380
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_173	NC_004337.2	95.588	68	3	0	1	68	212879	212946	1.65e-25	110
# BLASTN 2.13.0+
# Query: IGR_176 228662:228755
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_176	NC_004337.2	98.925	93	1	0	1	93	216228	216320	1.44e-42	167
# BLASTN 2.13.0+
# Query: IGR_178 229004:229166
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_178	NC_004337.2	98.765	162	2	0	1	162	216928	217089	5.74e-79	289
# BLASTN 2.13.0+
# Query: IGR_182 233955:234026
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_182	NC_004337.2	100.000	71	0	0	1	71	223319	223389	3.75e-32	132
# BLASTN 2.13.0+
# Query: IGR_184 236002:236066
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_184	NC_004337.2	98.438	64	1	0	1	64	225366	225429	1.17e-26	113
# BLASTN 2.13.0+
# Query: IGR_186 237007:237334
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_186	NC_004337.2	99.694	327	1	0	1	327	226359	226685	5.03e-172	599
# BLASTN 2.13.0+
# Query: IGR_189 239084:239189
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_189	NC_004337.2	100.000	105	0	0	1	105	228436	228540	7.70e-51	195
# BLASTN 2.13.0+
# Query: IGR_193 243303:243542
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_195 245805:245960
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_198 247461:247636
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_201 250827:250897
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_205 253161:253466
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_205	NC_004337.2	86.154	65	9	0	38	102	875242	875178	4.52e-13	71.3
# BLASTN 2.13.0+
# Query: IGR_207 255716:255976
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_209 257771:257828
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_212 260100:260387
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_215 263212:263327
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_221 265543:265619
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_225 268005:268096
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_512 618038:618253
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_228 270540:271763
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_3704 4507451:4509008
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_3705 4508617:4508679
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_3706 4508942:4509006
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_231 272654:272846
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_233 277647:277755
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_233	NC_004337.2	100.000	108	0	0	1	108	287742	287849	1.71e-52	200
# BLASTN 2.13.0+
# Query: IGR_239 280735:280828
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_239	NC_004337.2	94.565	92	5	0	2	93	290831	290922	2.43e-35	143
# BLASTN 2.13.0+
# Query: IGR_245 289162:289300
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_245	NC_004337.2	94.928	138	7	0	1	138	298681	298818	2.28e-57	217
# BLASTN 2.13.0+
# Query: IGR_247 291346:291499
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_247	NC_004337.2	98.601	143	2	0	11	153	300802	300944	1.96e-68	254
# BLASTN 2.13.0+
# Query: IGR_249 292948:293219
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_249	NC_004337.2	99.262	271	2	0	1	271	303390	303660	2.58e-139	490
# BLASTN 2.13.0+
# Query: IGR_252 295579:295695
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_252	NC_004337.2	99.138	116	1	0	1	116	306022	306137	3.11e-55	209
# BLASTN 2.13.0+
# Query: IGR_255 302573:302990
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_257 304182:304494
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_260 310671:310745
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_263 312777:313140
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_265 313805:314356
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_267 317567:317725
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_270 320001:320226
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_273 324453:324695
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_277 329334:329462
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_279 331876:332370
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_282 335022:335279
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_287 342507:342883
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_289 344991:345403
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_292 346759:346856
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_292	NC_004337.2	88.095	42	5	0	56	97	900363	900404	1.60e-07	51.0
# BLASTN 2.13.0+
# Query: IGR_2244 2736883:2737153
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_2244	NC_004337.2	87.500	48	6	0	214	261	900363	900410	1.11e-08	56.5
# BLASTN 2.13.0+
# Query: IGR_3186 3871730:3871849
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_294 349572:350011
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_298 357454:357790
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_302 361146:361248
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_304 363179:363230
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_306 367510:367586
# Database: S._flexneri_NC_004337.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_306	NC_004337.2	100.000	76	0	0	1	76	274770	274695	6.82e-35	141
# BLASTN 2.13.0+
# Query: IGR_311 374881:375458
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_313 377311:377534
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_316 379881:380068
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_319 382579:382738
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_323 388646:388752
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_527 639508:639752
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_325 391708:392969
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_327 392901:394505
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_331 398966:399024
# Database: S._flexneri_NC_004337.2.fasta
# 0 hits found
# BLASTN 2.13.0+
