# BLASTN 2.13.0+
# Query: IGR_4 5020:5233
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_46 54702:54754
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_48 58179:58473
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_48	NZ_CP093332.1	79.144	187	36	3	108	293	745620	745804	1.05e-29	126
# BLASTN 2.13.0+
# Query: IGR_51 63264:63428
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_53 66550:66834
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_53	NZ_CP093332.1	84.588	279	43	0	1	279	752630	752908	2.64e-75	278
# BLASTN 2.13.0+
# Query: IGR_56 71265:71350
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_56	NZ_CP093332.1	90.541	74	7	0	12	85	757348	757421	5.45e-22	99.0
# BLASTN 2.13.0+
# Query: IGR_60 77299:77366
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_60	NZ_CP093332.1	88.571	35	4	0	32	66	180313	180279	1.91e-05	43.6
# BLASTN 2.13.0+
# Query: IGR_65 83529:83621
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_65	NZ_CP093332.1	76.923	91	17	4	3	91	4402020	4401932	6.16e-07	49.1
# BLASTN 2.13.0+
# Query: IGR_67 85312:85466
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_67	NZ_CP093332.1	81.169	154	29	0	1	154	4400238	4400085	1.85e-29	124
# BLASTN 2.13.0+
# Query: IGR_70 87848:88027
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_70	NZ_CP093332.1	77.654	179	40	0	1	179	4397700	4397522	6.12e-25	110
# BLASTN 2.13.0+
# Query: IGR_74 92658:93165
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_74	NZ_CP093332.1	77.869	488	106	2	1	487	4392795	4392309	2.89e-82	302
# BLASTN 2.13.0+
# Query: IGR_78 105244:105304
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_78	NZ_CP093332.1	89.362	47	5	0	8	54	4380239	4380193	1.62e-10	60.2
# BLASTN 2.13.0+
# Query: IGR_80 107474:107704
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_80	NZ_CP093332.1	79.915	234	39	8	1	230	4378002	4377773	1.70e-41	165
# BLASTN 2.13.0+
# Query: IGR_82 110984:111043
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_82	NZ_CP093332.1	86.441	59	8	0	1	59	4374486	4374428	3.40e-12	65.8
# BLASTN 2.13.0+
# Query: IGR_86 113288:113443
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_86	NZ_CP093332.1	84.516	155	24	0	1	155	4371864	4371710	2.38e-38	154
# BLASTN 2.13.0+
# Query: IGR_90 118645:118732
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_90	NZ_CP093332.1	81.818	88	14	2	1	87	4366644	4366558	3.40e-14	73.1
# BLASTN 2.13.0+
# Query: IGR_93 122856:123016
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_93	NZ_CP093332.1	87.143	70	8	1	35	103	4362414	4362345	1.52e-15	78.7
# BLASTN 2.13.0+
# Query: IGR_96 129336:129406
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_96	NZ_CP093332.1	86.765	68	9	0	1	68	4353185	4353118	2.00e-15	76.8
# BLASTN 2.13.0+
# Query: IGR_98 134212:134387
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_102 136917:137082
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_102	NZ_CP093332.1	83.230	161	27	0	1	161	4344982	4344822	1.18e-36	148
# BLASTN 2.13.0+
# Query: IGR_104 141225:141430
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_107 144472:144576
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_107	NZ_CP093332.1	86.458	96	13	0	9	104	4331989	4331894	4.21e-24	106
# BLASTN 2.13.0+
# Query: IGR_110 146694:146967
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_110	NZ_CP093332.1	82.625	259	45	0	1	259	4329742	4329484	7.18e-61	230
# BLASTN 2.13.0+
# Query: IGR_113 149601:149714
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_113	NZ_CP093332.1	78.205	78	17	0	6	83	4326655	4326578	2.21e-07	51.0
# BLASTN 2.13.0+
# Query: IGR_120 156883:157252
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_123 160604:160781
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_126 164534:164729
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_126	NZ_CP093332.1	87.692	195	24	0	1	195	4320194	4320000	1.78e-60	228
# BLASTN 2.13.0+
# Query: IGR_129 173444:173601
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_135 179153:179236
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_137 182308:182462
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_137	NZ_CP093332.1	82.051	78	14	0	77	154	4298486	4298409	3.17e-12	67.6
# BLASTN 2.13.0+
# Query: IGR_139 184095:184256
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_139	NZ_CP093332.1	79.856	139	26	2	22	159	4296756	4296619	3.26e-22	100
# BLASTN 2.13.0+
# Query: IGR_142 188650:188711
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_142	NZ_CP093332.1	83.607	61	10	0	1	61	4292424	4292364	5.98e-10	58.4
# BLASTN 2.13.0+
# Query: IGR_145 190599:190856
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_145	NZ_CP093332.1	79.397	199	41	0	37	235	4290434	4290236	3.24e-34	141
# BLASTN 2.13.0+
# Query: IGR_147 192580:192871
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_147	NZ_CP093332.1	79.570	279	57	0	13	291	4288473	4288195	6.03e-52	200
# BLASTN 2.13.0+
# Query: IGR_149 194717:194783
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_149	NZ_CP093332.1	87.931	58	7	0	1	58	4286386	4286329	3.09e-13	69.4
# BLASTN 2.13.0+
# Query: IGR_154 200360:200481
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_160 209580:209678
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_160	NZ_CP093332.1	89.474	95	10	0	3	97	4271434	4271340	1.40e-28	121
# BLASTN 2.13.0+
# Query: IGR_162 212266:212330
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_162	NZ_CP093332.1	90.476	42	4	0	23	64	4268728	4268687	2.30e-09	56.5
# BLASTN 2.13.0+
# Query: IGR_166 215979:216178
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_166	NZ_CP093332.1	79.787	94	17	2	23	115	4264953	4264861	4.21e-12	67.6
# BLASTN 2.13.0+
# Query: IGR_168 218775:218886
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_168	NZ_CP093332.1	82.692	52	9	0	1	52	4261790	4261739	2.80e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_171 222645:222832
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_171	NZ_CP093332.1	82.639	144	25	0	6	149	4258937	4258794	1.77e-30	128
# BLASTN 2.13.0+
# Query: IGR_173 225312:225380
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_176 228662:228755
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_176	NZ_CP093332.1	95.604	91	2	2	4	93	4252894	4252805	7.75e-36	145
# BLASTN 2.13.0+
# Query: IGR_178 229004:229166
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_178	NZ_CP093332.1	93.382	136	6	2	28	162	5053400	5053267	1.13e-51	198
# BLASTN 2.13.0+
# Query: IGR_182 233955:234026
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_184 236002:236066
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_186 237007:237334
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_186	NZ_CP093332.1	88.119	303	28	7	29	327	4241901	4241603	4.96e-98	353
# BLASTN 2.13.0+
# Query: IGR_189 239084:239189
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_189	NZ_CP093332.1	91.304	46	4	0	60	105	4239780	4239735	2.60e-11	63.9
# BLASTN 2.13.0+
# Query: IGR_193 243303:243542
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_195 245805:245960
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_195	NZ_CP093332.1	84.615	143	22	0	3	145	4422055	4422197	5.15e-35	143
# BLASTN 2.13.0+
# Query: IGR_198 247461:247636
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_201 250827:250897
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_205 253161:253466
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_205	NZ_CP093332.1	77.124	306	64	6	1	303	4429244	4429546	1.38e-43	172
# BLASTN 2.13.0+
# Query: IGR_207 255716:255976
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_207	NZ_CP093332.1	72.872	188	51	0	43	230	4431910	4432097	2.03e-11	65.8
# BLASTN 2.13.0+
# Query: IGR_209 257771:257828
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_212 260100:260387
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_215 263212:263327
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_221 265543:265619
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_225 268005:268096
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_225	NZ_CP093332.1	76.667	90	13	7	4	89	2872717	2872632	2.83e-05	43.6
# BLASTN 2.13.0+
# Query: IGR_512 618038:618253
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_512	NZ_CP093332.1	75.500	200	47	2	17	215	2872644	2872446	5.85e-21	97.1
# BLASTN 2.13.0+
# Query: IGR_228 270540:271763
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_228	NZ_CP093332.1	74.919	307	64	11	1	300	1480301	1480601	1.28e-29	128
# BLASTN 2.13.0+
# Query: IGR_3704 4507451:4509008
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_3704	NZ_CP093332.1	79.528	381	76	2	891	1270	1478655	1479034	2.58e-72	270
# BLASTN 2.13.0+
# Query: IGR_3705 4508617:4508679
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_3705	NZ_CP093332.1	88.710	62	7	0	1	62	1481595	1481656	1.69e-15	76.8
# BLASTN 2.13.0+
# Query: IGR_3706 4508942:4509006
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_231 272654:272846
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_233 277647:277755
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_233	NZ_CP093332.1	78.125	96	21	0	13	108	4226561	4226466	9.68e-11	62.1
# BLASTN 2.13.0+
# Query: IGR_239 280735:280828
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_239	NZ_CP093332.1	81.319	91	17	0	1	91	4224045	4223955	1.03e-14	75.0
# BLASTN 2.13.0+
# Query: IGR_245 289162:289300
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_245	NZ_CP093332.1	77.778	90	18	2	50	138	4213873	4213785	2.17e-08	54.7
# BLASTN 2.13.0+
# Query: IGR_247 291346:291499
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_249 292948:293219
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_249	NZ_CP093332.1	78.740	254	50	4	7	258	4212339	4212088	5.66e-42	167
# BLASTN 2.13.0+
# Query: IGR_252 295579:295695
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_252	NZ_CP093332.1	76.147	109	26	0	6	114	4209680	4209572	1.37e-09	58.4
# BLASTN 2.13.0+
# Query: IGR_255 302573:302990
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_257 304182:304494
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_260 310671:310745
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_263 312777:313140
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_265 313805:314356
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_267 317567:317725
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_270 320001:320226
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_273 324453:324695
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_277 329334:329462
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_279 331876:332370
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_282 335022:335279
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_287 342507:342883
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_289 344991:345403
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_292 346759:346856
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_2244 2736883:2737153
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_3186 3871730:3871849
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_294 349572:350011
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_298 357454:357790
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_302 361146:361248
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_304 363179:363230
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_306 367510:367586
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_311 374881:375458
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_313 377311:377534
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_316 379881:380068
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_319 382579:382738
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_323 388646:388752
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_323	NZ_CP093332.1	84.615	104	16	0	2	105	3965624	3965521	1.55e-23	104
# BLASTN 2.13.0+
# Query: IGR_527 639508:639752
# Database: B._ferragutiae_NZ_CP093332.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_527	NZ_CP093332.1	73.881	134	35	0	86	219	3965603	3965470	4.10e-08	54.7
# BLASTN 2.13.0+
# Query: IGR_325 391708:392969
