# BLASTN 2.13.0+
# Query: IGR_8 11364:11463
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_31 31832:31931
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_95 97945:98109
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_161 156552:156611
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_185 183323:183413
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_185	NC_007530.2	95.000	20	1	0	19	38	1324759	1324778	0.060	32.5
# BLASTN 2.13.0+
# Query: IGR_194 194025:194204
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_210 209556:209632
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_210	NC_007530.2	95.000	20	1	0	55	74	3812757	3812738	0.049	32.5
# BLASTN 2.13.0+
# Query: IGR_216 213469:213940
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_225 222912:222970
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_225	NC_007530.2	100.000	17	0	0	12	28	1874149	1874133	0.033	32.5
# BLASTN 2.13.0+
# Query: IGR_234 231079:231347
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_234	NC_007530.2	92.000	25	1	1	80	104	369885	369908	0.059	34.4
# BLASTN 2.13.0+
# Query: IGR_242 241842:241916
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_242	NC_007530.2	95.000	20	1	0	44	63	453758	453777	0.047	32.5
# BLASTN 2.13.0+
# Query: IGR_1241 1324980:1325095
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_250 252314:252513
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_261 265174:265475
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_270 276758:276814
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_270	NC_007530.2	95.833	24	1	0	31	54	3898413	3898436	1.89e-04	39.9
# BLASTN 2.13.0+
# Query: IGR_283 287420:287498
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_283	NC_007530.2	83.784	37	4	1	40	76	2880853	2880819	0.014	34.4
# BLASTN 2.13.0+
# Query: IGR_292 296285:296428
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_306 311875:312158
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_319 326772:326887
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_326 335259:335328
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_333 341374:341491
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_333	NC_007530.2	100.000	18	0	0	74	91	618446	618463	0.023	34.4
# BLASTN 2.13.0+
# Query: IGR_343 352696:352857
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_343	NC_007530.2	84.211	38	3	3	89	124	786114	786078	0.033	34.4
# BLASTN 2.13.0+
# Query: IGR_350 364142:364258
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_350	NC_007530.2	92.000	25	2	0	71	95	1911136	1911160	0.006	36.2
# BLASTN 2.13.0+
# Query: IGR_361 372603:372770
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_371 405015:405068
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_378 412450:412539
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_378	NC_007530.2	87.097	31	2	2	47	76	3410185	3410156	0.016	34.4
# BLASTN 2.13.0+
# Query: IGR_387 424103:424207
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_394 431987:432371
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_394	NC_007530.2	91.667	24	2	0	277	300	244665	244642	0.086	34.4
# BLASTN 2.13.0+
# Query: IGR_409 449033:449197
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_418 455935:456067
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_418	NC_007530.2	95.000	20	1	0	104	123	1384450	1384469	0.096	32.5
# BLASTN 2.13.0+
# Query: IGR_429 465940:466041
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_437 474225:474328
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_437	NC_007530.2	95.455	22	1	0	75	96	1449913	1449892	0.005	36.2
# BLASTN 2.13.0+
# Query: IGR_448 488763:488829
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_457 496561:496645
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_457	NC_007530.2	86.667	30	2	2	22	51	503253	503226	0.055	32.5
# BLASTN 2.13.0+
# Query: IGR_463 504594:504688
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_463	NC_007530.2	100.000	17	0	0	6	22	2638275	2638259	0.063	32.5
# BLASTN 2.13.0+
# Query: IGR_473 515615:515709
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_473	NC_007530.2	91.667	24	2	0	44	67	2774133	2774110	0.018	34.4
# BLASTN 2.13.0+
# Query: IGR_483 524249:524359
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_497 531513:531786
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_497	NC_007530.2	100.000	19	0	0	38	56	2991924	2991942	0.017	36.2
# BLASTN 2.13.0+
# Query: IGR_511 545532:545594
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_511	NC_007530.2	92.000	25	0	1	37	61	2925467	2925445	0.010	34.4
# BLASTN 2.13.0+
# Query: IGR_518 552501:552615
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_518	NC_007530.2	86.486	37	2	2	63	98	4639097	4639131	0.002	38.1
# BLASTN 2.13.0+
# Query: IGR_525 559001:559263
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_525	NC_007530.2	87.097	31	4	0	144	174	408413	408443	0.016	36.2
# BLASTN 2.13.0+
# Query: IGR_531 563461:563613
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_538 571234:571388
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_542 574435:574689
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_542	NC_007530.2	88.235	34	2	2	220	251	2222663	2222696	0.001	39.9
# BLASTN 2.13.0+
# Query: IGR_547 578933:579046
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_547	NC_007530.2	95.238	21	0	1	60	80	4823758	4823739	0.079	32.5
# BLASTN 2.13.0+
# Query: IGR_556 585778:585867
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_556	NC_007530.2	100.000	21	0	0	57	77	2855975	2855955	3.52e-04	39.9
# BLASTN 2.13.0+
# Query: IGR_563 594096:594185
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_563	NC_007530.2	86.667	30	3	1	17	46	1596870	1596842	0.059	32.5
# BLASTN 2.13.0+
# Query: IGR_568 598543:598728
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_576 602713:603011
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_586 615622:615870
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_594 623290:623372
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_594	NC_007530.2	82.609	46	2	5	25	69	2786664	2786704	0.004	36.2
# BLASTN 2.13.0+
# Query: IGR_604 633862:633922
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_604	NC_007530.2	91.667	24	1	1	29	52	1683064	1683042	0.035	32.5
# BLASTN 2.13.0+
# Query: IGR_625 652418:652510
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_625	NC_007530.2	86.111	36	0	4	51	84	4141823	4141791	0.017	34.4
# BLASTN 2.13.0+
# Query: IGR_633 658758:658812
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_641 668527:668600
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_650 679761:679826
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_650	NC_007530.2	87.097	31	3	1	29	58	2913223	2913193	0.011	34.4
# BLASTN 2.13.0+
# Query: IGR_658 686889:686961
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_670 706871:706972
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_680 719308:719369
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_696 744738:744850
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_696	NC_007530.2	95.000	20	1	0	36	55	3531807	3531788	0.078	32.5
# BLASTN 2.13.0+
# Query: IGR_702 750797:750958
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_702	NC_007530.2	95.833	24	1	0	39	62	2141219	2141242	7.13e-04	39.9
# BLASTN 2.13.0+
# Query: IGR_709 756986:757110
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_719 773980:774137
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_729 785905:786688
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_736 795867:796313
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_754 817243:817310
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_754	NC_007530.2	92.308	26	2	0	21	46	4010093	4010068	8.80e-04	38.1
# BLASTN 2.13.0+
# Query: IGR_762 827211:827454
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_768 835684:835739
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_775 840484:840655
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_787 859502:859744
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_787	NC_007530.2	95.455	22	0	1	48	69	2660961	2660941	0.052	34.4
# BLASTN 2.13.0+
# Query: IGR_798 869128:869272
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_808 878770:879001
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_821 891371:891435
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_821	NC_007530.2	100.000	17	0	0	33	49	1301410	1301426	0.038	32.5
# BLASTN 2.13.0+
# Query: IGR_835 909746:910018
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_835	NC_007530.2	92.308	26	1	1	213	238	3807992	3808016	0.017	36.2
# BLASTN 2.13.0+
# Query: IGR_844 923499:923586
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_844	NC_007530.2	100.000	19	0	0	50	68	4833100	4833118	0.004	36.2
# BLASTN 2.13.0+
# Query: IGR_852 928264:928388
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_857 935440:935655
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_866 943738:943890
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_891 954494:954578
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_901 965157:965260
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_908 969095:969161
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_908	NC_007530.2	85.294	34	4	1	2	35	3450879	3450847	0.011	34.4
# BLASTN 2.13.0+
# Query: IGR_928 988872:989021
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_928	NC_007530.2	91.667	24	2	0	52	75	4087411	4087434	0.031	34.4
# BLASTN 2.13.0+
# Query: IGR_936 999943:1000026
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_936	NC_007530.2	100.000	17	0	0	61	77	2435845	2435829	0.054	32.5
# BLASTN 2.13.0+
# Query: IGR_948 1013851:1013957
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_948	NC_007530.2	95.000	20	1	0	23	42	2330314	2330295	0.073	32.5
# BLASTN 2.13.0+
# Query: IGR_954 1022157:1022230
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_963 1033397:1033457
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_973 1044246:1044372
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_973	NC_007530.2	83.784	37	4	1	54	88	5175928	5175964	0.025	34.4
# BLASTN 2.13.0+
# Query: IGR_981 1053253:1053519
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_989 1061326:1061490
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_989	NC_007530.2	100.000	20	0	0	117	136	1874130	1874149	0.003	38.1
# BLASTN 2.13.0+
# Query: IGR_998 1071488:1071612
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_1006 1076952:1077439
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_1014 1087178:1087249
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_1020 1094650:1095062
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1020	NC_007530.2	86.111	36	4	1	371	406	2953206	2953172	0.007	38.1
# BLASTN 2.13.0+
# Query: IGR_1031 1105568:1106002
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1031	NC_007530.2	100.000	19	0	0	99	117	4834160	4834142	0.027	36.2
# BLASTN 2.13.0+
# Query: IGR_1038 1113918:1114056
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1038	NC_007530.2	86.111	36	3	2	96	130	395619	395653	0.002	38.1
# BLASTN 2.13.0+
# Query: IGR_1045 1120828:1121035
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1045	NC_007530.2	86.111	36	4	1	106	141	2704884	2704850	0.003	38.1
# BLASTN 2.13.0+
# Query: IGR_1053 1129611:1129714
# Database: B._anthracis_NC_007530.2.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1053	NC_007530.2	95.238	21	1	0	30	50	2827483	2827463	0.020	34.4
# BLASTN 2.13.0+
# Query: IGR_1059 1136136:1136319
# Database: B._anthracis_NC_007530.2.fasta
# 0 hits found
# BLASTN 2.13.0+
