# BLASTN 2.13.0+
# Query: IGR_8 11364:11463
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_161	NZ_CP072120.1	87.500	48	2	3	14	58	1970177	1970223	2.03e-08	52.8
# BLASTN 2.13.0+
# Query: IGR_185 183323:183413
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_185	NZ_CP072120.1	93.333	75	5	0	9	83	1996499	1996573	5.87e-26	111
# BLASTN 2.13.0+
# Query: IGR_194 194025:194204
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_194	NZ_CP072120.1	87.826	115	14	0	65	179	2006371	2006485	7.79e-33	135
# BLASTN 2.13.0+
# Query: IGR_210 209556:209632
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_210	NZ_CP072120.1	95.238	21	1	0	37	57	1282348	1282368	0.010	34.4
# BLASTN 2.13.0+
# Query: IGR_216 213469:213940
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_225 222912:222970
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_225	NZ_CP072120.1	95.000	20	1	0	26	45	1468500	1468481	0.026	32.5
# BLASTN 2.13.0+
# Query: IGR_234 231079:231347
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_242 241842:241916
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_242	NZ_CP072120.1	93.750	32	2	0	23	54	2046840	2046871	3.61e-07	49.1
# BLASTN 2.13.0+
# Query: IGR_1241 1324980:1325095
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1241	NZ_CP072120.1	81.034	116	19	3	1	115	3033219	3033332	3.68e-19	89.8
# BLASTN 2.13.0+
# Query: IGR_250 252314:252513
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_250	NZ_CP072120.1	83.505	97	8	7	103	197	2053371	2053461	3.22e-17	84.2
# BLASTN 2.13.0+
# Query: IGR_261 265174:265475
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_261	NZ_CP072120.1	87.179	78	8	2	99	175	2062301	2062377	3.90e-18	87.9
# BLASTN 2.13.0+
# Query: IGR_270 276758:276814
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_283 287420:287498
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_283	NZ_CP072120.1	100.000	18	0	0	9	26	1007278	1007295	0.011	34.4
# BLASTN 2.13.0+
# Query: IGR_292 296285:296428
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_306 311875:312158
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_306	NZ_CP072120.1	83.146	89	14	1	120	207	2094610	2094698	6.10e-16	80.5
# BLASTN 2.13.0+
# Query: IGR_319 326772:326887
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_319	NZ_CP072120.1	89.655	29	3	0	84	112	2107670	2107698	0.001	38.1
# BLASTN 2.13.0+
# Query: IGR_326 335259:335328
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_333 341374:341491
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_343 352696:352857
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_343	NZ_CP072120.1	82.075	106	14	4	59	160	2130098	2130202	7.06e-18	86.1
# BLASTN 2.13.0+
# Query: IGR_350 364142:364258
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_350	NZ_CP072120.1	83.607	61	9	1	35	94	2141537	2141597	3.77e-09	56.5
# BLASTN 2.13.0+
# Query: IGR_361 372603:372770
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_371 405015:405068
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_371	NZ_CP072120.1	88.000	25	3	0	26	50	3615855	3615879	0.081	30.7
# BLASTN 2.13.0+
# Query: IGR_378 412450:412539
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_378	NZ_CP072120.1	87.879	66	8	0	20	85	2185415	2185480	5.87e-16	78.7
# BLASTN 2.13.0+
# Query: IGR_387 424103:424207
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_387	NZ_CP072120.1	88.889	99	11	0	1	99	2204295	2204393	3.21e-29	122
# BLASTN 2.13.0+
# Query: IGR_394 431987:432371
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_394	NZ_CP072120.1	82.677	127	8	10	2	122	2211932	2212050	6.49e-22	100
# BLASTN 2.13.0+
# Query: IGR_409 449033:449197
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_409	NZ_CP072120.1	90.323	31	3	0	67	97	2229131	2229161	1.58e-04	41.7
# BLASTN 2.13.0+
# Query: IGR_418 455935:456067
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_418	NZ_CP072120.1	80.357	56	6	5	44	97	2233472	2233524	0.002	38.1
# BLASTN 2.13.0+
# Query: IGR_429 465940:466041
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_429	NZ_CP072120.1	92.000	25	2	0	1	25	2185205	2185181	0.004	36.2
# BLASTN 2.13.0+
# Query: IGR_437 474225:474328
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_437	NZ_CP072120.1	82.178	101	14	3	4	103	2251236	2251333	1.49e-17	84.2
# BLASTN 2.13.0+
# Query: IGR_448 488763:488829
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_457 496561:496645
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_457	NZ_CP072120.1	95.238	21	1	0	60	80	850712	850692	0.012	34.4
# BLASTN 2.13.0+
# Query: IGR_463 504594:504688
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_463	NZ_CP072120.1	87.640	89	9	2	5	92	2289413	2289500	3.73e-23	102
# BLASTN 2.13.0+
# Query: IGR_473 515615:515709
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_473	NZ_CP072120.1	80.000	70	10	4	5	72	2300013	2300080	4.93e-07	49.1
# BLASTN 2.13.0+
# Query: IGR_483 524249:524359
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_483	NZ_CP072120.1	100.000	18	0	0	23	40	115577	115594	0.017	34.4
# BLASTN 2.13.0+
# Query: IGR_497 531513:531786
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_511 545532:545594
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_518 552501:552615
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_518	NZ_CP072120.1	95.238	21	0	1	93	112	1466714	1466694	0.062	32.5
# BLASTN 2.13.0+
# Query: IGR_525 559001:559263
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_525	NZ_CP072120.1	91.875	160	9	4	103	262	2335543	2335698	3.17e-58	220
# BLASTN 2.13.0+
# Query: IGR_531 563461:563613
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_531	NZ_CP072120.1	87.931	58	7	0	58	115	2344429	2344486	6.66e-13	69.4
# BLASTN 2.13.0+
# Query: IGR_538 571234:571388
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_538	NZ_CP072120.1	84.000	75	12	0	68	142	2365942	2366016	5.22e-14	73.1
# BLASTN 2.13.0+
# Query: IGR_542 574435:574689
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_542	NZ_CP072120.1	85.185	54	6	2	187	239	1778036	1777984	3.29e-08	54.7
# BLASTN 2.13.0+
# Query: IGR_547 578933:579046
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_556 585778:585867
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_556	NZ_CP072120.1	95.000	20	1	0	30	49	2018717	2018736	0.046	32.5
# BLASTN 2.13.0+
# Query: IGR_563 594096:594185
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_568 598543:598728
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_568	NZ_CP072120.1	80.791	177	22	9	6	178	2069384	2069552	1.35e-30	128
# BLASTN 2.13.0+
# Query: IGR_576 602713:603011
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_576	NZ_CP072120.1	100.000	18	0	0	153	170	679721	679704	0.051	34.4
# BLASTN 2.13.0+
# Query: IGR_586 615622:615870
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_586	NZ_CP072120.1	100.000	19	0	0	106	124	2384425	2384443	0.012	36.2
# BLASTN 2.13.0+
# Query: IGR_594 623290:623372
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_594	NZ_CP072120.1	100.000	19	0	0	36	54	3866480	3866498	0.003	36.2
# BLASTN 2.13.0+
# Query: IGR_604 633862:633922
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_625 652418:652510
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_633 658758:658812
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_641 668527:668600
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_641	NZ_CP072120.1	89.041	73	8	0	1	73	2429903	2429975	5.81e-20	91.6
# BLASTN 2.13.0+
# Query: IGR_650 679761:679826
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_650	NZ_CP072120.1	80.952	42	7	1	19	59	2442214	2442255	0.030	32.5
# BLASTN 2.13.0+
# Query: IGR_658 686889:686961
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_658	NZ_CP072120.1	79.452	73	10	5	1	70	2447359	2447429	1.25e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_670 706871:706972
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_670	NZ_CP072120.1	91.837	49	2	2	8	54	2469002	2469050	1.47e-12	67.6
# BLASTN 2.13.0+
# Query: IGR_680 719308:719369
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_680	NZ_CP072120.1	85.417	48	4	3	9	56	2479637	2479681	9.92e-07	47.3
# BLASTN 2.13.0+
# Query: IGR_696 744738:744850
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_696	NZ_CP072120.1	89.286	28	2	1	63	89	46586	46559	0.017	34.4
# BLASTN 2.13.0+
# Query: IGR_702 750797:750958
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_702	NZ_CP072120.1	84.211	38	4	2	58	94	875662	875698	0.007	36.2
# BLASTN 2.13.0+
# Query: IGR_709 756986:757110
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_719 773980:774137
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_729 785905:786688
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_736 795867:796313
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_736	NZ_CP072120.1	80.000	95	18	1	70	164	2532568	2532661	2.14e-12	69.4
# BLASTN 2.13.0+
# Query: IGR_754 817243:817310
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_754	NZ_CP072120.1	86.957	46	5	1	21	66	2554193	2554237	8.77e-08	51.0
# BLASTN 2.13.0+
# Query: IGR_762 827211:827454
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_762	NZ_CP072120.1	100.000	18	0	0	119	136	929449	929432	0.041	34.4
# BLASTN 2.13.0+
# Query: IGR_768 835684:835739
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_768	NZ_CP072120.1	91.304	23	0	2	35	55	836687	836665	0.086	30.7
# BLASTN 2.13.0+
# Query: IGR_775 840484:840655
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
