# BLASTN 2.13.0+
# Query: IGR_8 11364:11463
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_176	NZ_CP009679.1	96.203	79	1	2	1	79	11312	11388	1.17e-30	128
# BLASTN 2.13.0+
# Query: IGR_167 162445:162609
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_167	NZ_CP009679.1	96.203	79	1	2	1	79	11312	11388	1.17e-30	128
# BLASTN 2.13.0+
# Query: IGR_10 11627:11708
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_10	NZ_CP009679.1	91.463	82	6	1	1	81	11576	11657	5.06e-26	111
# BLASTN 2.13.0+
# Query: cutIGR_3176918 3177002
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
cutIGR_3176918	NZ_CP009679.1	91.566	83	6	1	1	82	11657	11575	1.47e-26	113
# BLASTN 2.13.0+
# Query: IGR_33 32095:32176
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_33	NZ_CP009679.1	91.463	82	6	1	1	81	11576	11657	5.06e-26	111
# BLASTN 2.13.0+
# Query: IGR_22 25151:25220
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_22	NZ_CP009679.1	87.500	72	5	4	1	69	26360	26430	1.15e-16	80.5
# BLASTN 2.13.0+
# Query: IGR_38 37638:37719
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_38	NZ_CP009679.1	83.333	42	6	1	9	49	38766	38807	8.71e-04	38.1
# BLASTN 2.13.0+
# Query: IGR_49 49942:50086
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_49	NZ_CP009679.1	83.333	114	11	5	16	124	51037	51147	7.88e-22	99.0
# BLASTN 2.13.0+
# Query: IGR_61 60360:60429
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_61	NZ_CP009679.1	91.176	68	6	0	2	69	61432	61499	1.48e-20	93.5
# BLASTN 2.13.0+
# Query: IGR_71 73021:73105
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_71	NZ_CP009679.1	89.474	38	4	0	3	40	74052	74089	4.22e-07	49.1
# BLASTN 2.13.0+
# Query: IGR_77 81695:81770
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_77	NZ_CP009679.1	90.141	71	7	0	1	71	82644	82714	1.66e-20	93.5
# BLASTN 2.13.0+
# Query: IGR_101 108558:108673
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_101	NZ_CP009679.1	84.848	66	7	3	3	67	103846	103909	2.20e-11	63.9
# BLASTN 2.13.0+
# Query: IGR_111 118423:118590
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_111	NZ_CP009679.1	97.605	167	4	0	1	167	113696	113862	1.86e-78	287
# BLASTN 2.13.0+
# Query: IGR_122 130630:130683
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_122	NZ_CP009679.1	88.636	44	3	2	12	53	125902	125945	1.71e-08	52.8
# BLASTN 2.13.0+
# Query: IGR_145 145822:145876
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_145	NZ_CP009679.1	89.583	48	3	2	7	54	141118	141163	1.05e-10	60.2
# BLASTN 2.13.0+
# Query: IGR_161 156552:156611
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_161	NZ_CP009679.1	87.500	48	2	3	14	58	151976	152022	2.01e-08	52.8
# BLASTN 2.13.0+
# Query: IGR_185 183323:183413
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_185	NZ_CP009679.1	90.667	75	7	0	9	83	172535	172609	1.25e-22	100
# BLASTN 2.13.0+
# Query: IGR_194 194025:194204
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_194	NZ_CP009679.1	87.826	115	14	0	65	179	182406	182520	7.70e-33	135
# BLASTN 2.13.0+
# Query: IGR_210 209556:209632
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_210	NZ_CP009679.1	95.238	21	1	0	37	57	3467404	3467424	0.010	34.4
# BLASTN 2.13.0+
# Query: IGR_216 213469:213940
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_216	NZ_CP009679.1	82.500	40	5	1	2	41	190380	190417	0.082	34.4
# BLASTN 2.13.0+
# Query: IGR_225 222912:222970
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_225	NZ_CP009679.1	95.000	20	1	0	26	45	3651190	3651171	0.025	32.5
# BLASTN 2.13.0+
# Query: IGR_234 231079:231347
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_234	NZ_CP009679.1	80.851	47	7	2	181	227	207396	207440	0.012	36.2
# BLASTN 2.13.0+
# Query: IGR_242 241842:241916
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_242	NZ_CP009679.1	90.000	40	4	0	27	66	595451	595412	2.76e-08	52.8
# BLASTN 2.13.0+
# Query: IGR_1241 1324980:1325095
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_1241	NZ_CP009679.1	81.034	116	19	3	1	115	1215248	1215361	3.63e-19	89.8
# BLASTN 2.13.0+
# Query: IGR_250 252314:252513
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_250	NZ_CP009679.1	83.696	92	7	7	108	197	226287	226372	4.12e-16	80.5
# BLASTN 2.13.0+
# Query: IGR_261 265174:265475
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_261	NZ_CP009679.1	87.179	78	8	2	99	175	235213	235289	3.85e-18	87.9
# BLASTN 2.13.0+
# Query: IGR_270 276758:276814
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_283 287420:287498
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_283	NZ_CP009679.1	100.000	18	0	0	9	26	3158707	3158724	0.011	34.4
# BLASTN 2.13.0+
# Query: IGR_292 296285:296428
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_306 311875:312158
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_306	NZ_CP009679.1	83.146	89	14	1	120	207	265537	265625	6.03e-16	80.5
# BLASTN 2.13.0+
# Query: IGR_319 326772:326887
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_319	NZ_CP009679.1	89.655	29	3	0	84	112	278599	278627	0.001	38.1
# BLASTN 2.13.0+
# Query: IGR_326 335259:335328
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_333 341374:341491
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_333	NZ_CP009679.1	94.828	116	5	1	2	117	294160	294274	2.14e-46	180
# BLASTN 2.13.0+
# Query: IGR_343 352696:352857
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_343	NZ_CP009679.1	80.583	103	15	3	62	160	302837	302938	1.51e-14	75.0
# BLASTN 2.13.0+
# Query: IGR_350 364142:364258
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_350	NZ_CP009679.1	80.328	61	11	1	35	94	314274	314334	8.06e-06	45.4
# BLASTN 2.13.0+
# Query: IGR_361 372603:372770
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_371 405015:405068
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_378 412450:412539
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_378	NZ_CP009679.1	87.879	66	8	0	20	85	355202	355267	5.79e-16	78.7
# BLASTN 2.13.0+
# Query: IGR_387 424103:424207
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_387	NZ_CP009679.1	91.089	101	9	0	1	101	372786	372886	1.13e-33	137
# BLASTN 2.13.0+
# Query: IGR_394 431987:432371
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_394	NZ_CP009679.1	82.677	127	8	10	2	122	380448	380566	6.41e-22	100
# BLASTN 2.13.0+
# Query: IGR_409 449033:449197
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_409	NZ_CP009679.1	90.323	31	3	0	67	97	397654	397684	1.56e-04	41.7
# BLASTN 2.13.0+
# Query: IGR_418 455935:456067
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_418	NZ_CP009679.1	75.824	91	13	9	44	132	401996	402079	0.002	38.1
# BLASTN 2.13.0+
# Query: IGR_429 465940:466041
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_429	NZ_CP009679.1	92.000	25	2	0	1	25	354994	354970	0.004	36.2
# BLASTN 2.13.0+
# Query: IGR_437 474225:474328
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_437	NZ_CP009679.1	83.696	92	11	3	13	103	419769	419857	1.48e-17	84.2
# BLASTN 2.13.0+
# Query: IGR_448 488763:488829
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_448	NZ_CP009679.1	100.000	17	0	0	12	28	1833552	1833536	0.031	32.5
# BLASTN 2.13.0+
# Query: IGR_457 496561:496645
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_457	NZ_CP009679.1	95.238	21	1	0	60	80	2997713	2997693	0.012	34.4
# BLASTN 2.13.0+
# Query: IGR_463 504594:504688
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_463	NZ_CP009679.1	87.640	89	9	2	5	92	457537	457624	3.68e-23	102
# BLASTN 2.13.0+
# Query: IGR_473 515615:515709
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_473	NZ_CP009679.1	78.571	70	11	4	5	72	468139	468206	2.26e-05	43.6
# BLASTN 2.13.0+
# Query: IGR_483 524249:524359
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_483	NZ_CP009679.1	91.667	24	2	0	17	40	2065772	2065795	0.016	34.4
# BLASTN 2.13.0+
# Query: IGR_497 531513:531786
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_497	NZ_CP009679.1	100.000	18	0	0	162	179	767141	767124	0.046	34.4
# BLASTN 2.13.0+
# Query: IGR_511 545532:545594
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_518 552501:552615
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_518	NZ_CP009679.1	88.462	26	3	0	5	30	2032481	2032456	0.061	32.5
# BLASTN 2.13.0+
# Query: IGR_525 559001:559263
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_525	NZ_CP009679.1	90.446	157	12	3	106	262	491768	491921	3.15e-53	204
# BLASTN 2.13.0+
# Query: IGR_531 563461:563613
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_531	NZ_CP009679.1	86.207	58	8	0	58	115	500392	500449	3.06e-11	63.9
# BLASTN 2.13.0+
# Query: IGR_538 571234:571388
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_538	NZ_CP009679.1	84.000	75	12	0	68	142	534013	534087	5.16e-14	73.1
# BLASTN 2.13.0+
# Query: IGR_542 574435:574689
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_542	NZ_CP009679.1	83.333	54	7	2	187	239	3968821	3968769	1.51e-06	49.1
# BLASTN 2.13.0+
# Query: IGR_547 578933:579046
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_556 585778:585867
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_556	NZ_CP009679.1	95.000	20	1	0	30	49	190473	190492	0.046	32.5
# BLASTN 2.13.0+
# Query: IGR_563 594096:594185
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_568 598543:598728
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_576 602713:603011
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_576	NZ_CP009679.1	100.000	18	0	0	153	170	2828158	2828141	0.050	34.4
# BLASTN 2.13.0+
# Query: IGR_586 615622:615870
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_586	NZ_CP009679.1	100.000	19	0	0	106	124	555288	555306	0.011	36.2
# BLASTN 2.13.0+
# Query: IGR_594 623290:623372
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_594	NZ_CP009679.1	100.000	19	0	0	36	54	2009964	2009982	0.003	36.2
# BLASTN 2.13.0+
# Query: IGR_604 633862:633922
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_625 652418:652510
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_633 658758:658812
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_641 668527:668600
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_641	NZ_CP009679.1	89.041	73	8	0	1	73	603865	603937	5.74e-20	91.6
# BLASTN 2.13.0+
# Query: IGR_650 679761:679826
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_650	NZ_CP009679.1	80.952	42	7	1	19	59	616177	616218	0.030	32.5
# BLASTN 2.13.0+
# Query: IGR_658 686889:686961
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_658	NZ_CP009679.1	79.167	72	12	3	1	70	621321	621391	1.24e-06	47.3
# BLASTN 2.13.0+
# Query: IGR_670 706871:706972
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_670	NZ_CP009679.1	91.837	49	2	2	8	54	649432	649480	1.45e-12	67.6
# BLASTN 2.13.0+
# Query: IGR_680 719308:719369
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_680	NZ_CP009679.1	85.417	48	4	3	9	56	660048	660092	9.80e-07	47.3
# BLASTN 2.13.0+
# Query: IGR_696 744738:744850
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_696	NZ_CP009679.1	89.286	28	2	1	63	89	2183208	2183181	0.017	34.4
# BLASTN 2.13.0+
# Query: IGR_702 750797:750958
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_702	NZ_CP009679.1	84.211	38	4	2	58	94	3022587	3022623	0.007	36.2
# BLASTN 2.13.0+
# Query: IGR_709 756986:757110
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_719 773980:774137
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_729 785905:786688
# Database: B._velezensis_NZ_CP009679.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: IGR_736 795867:796313
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_736	NZ_CP009679.1	81.053	95	17	1	70	164	708252	708345	4.55e-14	75.0
# BLASTN 2.13.0+
# Query: IGR_754 817243:817310
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_754	NZ_CP009679.1	85.417	48	6	1	19	66	729874	729920	3.11e-07	49.1
# BLASTN 2.13.0+
# Query: IGR_762 827211:827454
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_762	NZ_CP009679.1	100.000	18	0	0	119	136	3076375	3076358	0.040	34.4
# BLASTN 2.13.0+
# Query: IGR_768 835684:835739
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_768	NZ_CP009679.1	91.304	23	0	2	35	55	2983691	2983669	0.085	30.7
# BLASTN 2.13.0+
# Query: IGR_775 840484:840655
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_775	NZ_CP009679.1	78.652	178	13	12	2	171	765550	765710	1.24e-20	95.3
# BLASTN 2.13.0+
# Query: IGR_787 859502:859744
# Database: B._velezensis_NZ_CP009679.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_787	NZ_CP009679.1	77.586	116	21	4	3	116	782661	782773	1.42e-11	65.8
# BLASTN 2.13.0+
