# BLASTN 2.13.0+
# Query: IGR_8 11364:11463
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_538	NC_000964.3	100.000	154	0	0	1	154	571235	571388	6.41e-78	285
# BLASTN 2.13.0+
# Query: IGR_542 574435:574689
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_542	NC_000964.3	100.000	254	0	0	1	254	574436	574689	2.87e-133	470
# BLASTN 2.13.0+
# Query: IGR_547 578933:579046
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_547	NC_000964.3	100.000	113	0	0	1	113	578934	579046	2.75e-55	209
# BLASTN 2.13.0+
# Query: IGR_556 585778:585867
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_556	NC_000964.3	100.000	89	0	0	1	89	585779	585867	4.55e-42	165
# BLASTN 2.13.0+
# Query: IGR_563 594096:594185
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_563	NC_000964.3	100.000	89	0	0	1	89	594097	594185	4.55e-42	165
# BLASTN 2.13.0+
# Query: IGR_568 598543:598728
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_568	NC_000964.3	100.000	185	0	0	1	185	598544	598728	4.61e-95	342
# BLASTN 2.13.0+
# Query: IGR_576 602713:603011
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_576	NC_000964.3	100.000	298	0	0	1	298	602714	603011	1.18e-157	551
# BLASTN 2.13.0+
# Query: IGR_586 615622:615870
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_586	NC_000964.3	100.000	248	0	0	1	248	615623	615870	6.04e-130	459
# BLASTN 2.13.0+
# Query: IGR_594 623290:623372
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_594	NC_000964.3	100.000	82	0	0	1	82	623291	623372	3.19e-38	152
# BLASTN 2.13.0+
# Query: IGR_604 633862:633922
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_604	NC_000964.3	100.000	60	0	0	1	60	633863	633922	3.52e-26	111
# BLASTN 2.13.0+
# Query: IGR_625 652418:652510
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_625	NC_000964.3	100.000	92	0	0	1	92	652419	652510	1.02e-43	171
# BLASTN 2.13.0+
# Query: IGR_633 658758:658812
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_633	NC_000964.3	100.000	54	0	0	1	54	658759	658812	6.51e-23	100
# BLASTN 2.13.0+
# Query: IGR_641 668527:668600
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_641	NC_000964.3	100.000	73	0	0	1	73	668528	668600	2.75e-33	135
# BLASTN 2.13.0+
# Query: IGR_650 679761:679826
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_650	NC_000964.3	100.000	65	0	0	1	65	679762	679826	6.56e-29	121
# BLASTN 2.13.0+
# Query: IGR_658 686889:686961
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_658	NC_000964.3	100.000	72	0	0	1	72	686890	686961	9.71e-33	134
# BLASTN 2.13.0+
# Query: IGR_670 706871:706972
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_670	NC_000964.3	100.000	101	0	0	1	101	706872	706972	1.12e-48	187
# BLASTN 2.13.0+
# Query: IGR_680 719308:719369
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_680	NC_000964.3	100.000	61	0	0	1	61	719309	719369	1.00e-26	113
# BLASTN 2.13.0+
# Query: IGR_696 744738:744850
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_696	NC_000964.3	100.000	112	0	0	1	112	744739	744850	9.79e-55	207
# BLASTN 2.13.0+
# Query: IGR_702 750797:750958
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_702	NC_000964.3	100.000	161	0	0	1	161	750798	750958	8.66e-82	298
# BLASTN 2.13.0+
# Query: IGR_709 756986:757110
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_709	NC_000964.3	100.000	124	0	0	1	124	756987	757110	2.36e-61	230
# BLASTN 2.13.0+
# Query: IGR_719 773980:774137
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_719	NC_000964.3	100.000	157	0	0	1	157	773981	774137	1.41e-79	291
# BLASTN 2.13.0+
# Query: IGR_729 785905:786688
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
IGR_729	NC_000964.3	100.000	783	0	0	1	783	785906	786688	0.0	1447
