# BLASTN 2.13.0+
# Query: dnaA,dnaN
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ycnL	NZ_CP072120.1	83.333	60	8	2	59	117	2229581	2229639	1.41e-08	54.7
# BLASTN 2.13.0+
# Query: ycsA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: ycsD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: gsiB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
gsiB	NZ_CP072120.1	81.600	125	18	5	5	126	2279845	2279967	6.82e-22	99.0
# BLASTN 2.13.0+
# Query: phoB,ydhF
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: ydiO,ydiP
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yfnB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfnB	NZ_CP072120.1	90.000	40	2	2	1	39	2541177	2541215	2.01e-07	51.0
# BLASTN 2.13.0+
# Query: yfmQ
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfmQ	NZ_CP072120.1	94.872	39	2	0	86	124	2549524	2549562	8.78e-11	62.1
# BLASTN 2.13.0+
# Query: yfmK
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfmK	NZ_CP072120.1	79.167	120	23	2	1	118	2554659	2554778	6.54e-17	82.4
# BLASTN 2.13.0+
# Query: yfmI,yfmJ
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfmI,yfmJ	NZ_CP072120.1	79.130	115	22	2	1	113	2554649	2554763	8.30e-16	78.7
# BLASTN 2.13.0+
# Query: yfjQ
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfjQ	NZ_CP072120.1	78.571	56	11	1	46	101	2621524	2621578	0.005	36.2
# BLASTN 2.13.0+
# Query: yfjP,yfjO
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfjP,yfjO	NZ_CP072120.1	85.714	84	11	1	36	119	2625025	2625107	1.70e-18	87.9
# BLASTN 2.13.0+
# Query: yfjA,yfjB,yfjC,yfjD,yfjE,yfjF
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: lipB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yfiZ,yfhA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yfhQ,fabL,sspE
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfhQ,fabL,sspE	NZ_CP072120.1	90.400	125	10	2	1	125	2676584	2676706	2.36e-41	163
# BLASTN 2.13.0+
# Query: yfhS
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfhS	NZ_CP072120.1	83.929	56	9	0	1	56	2675000	2675055	1.38e-08	54.7
# BLASTN 2.13.0+
# Query: yhdG
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yhdG	NZ_CP072120.1	92.308	26	2	0	1	26	2767569	2767594	0.001	38.1
# BLASTN 2.13.0+
# Query: sigM,yhdL,yhdK
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sigM,yhdL,yhdK	NZ_CP072120.1	93.548	31	1	1	50	79	2659698	2659728	8.33e-06	45.4
# BLASTN 2.13.0+
# Query: sspB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sspB	NZ_CP072120.1	79.365	126	14	10	1	119	2790575	2790695	8.63e-16	78.7
# BLASTN 2.13.0+
# Query: oppA,oppB,oppC,oppD,oppF
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yjbC,yjbD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: cotY,cotZ
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yjcI,yjcJ
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yjfB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: dppA,dppB,dppC,dppD,dppE
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: sspD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sspD	NZ_CP072120.1	74.400	125	25	5	1	122	3115677	3115797	2.48e-06	47.3
# BLASTN 2.13.0+
# Query: splA,splB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
splA,splB	NZ_CP072120.1	79.245	53	9	2	3	53	3164999	3165051	0.005	36.2
# BLASTN 2.13.0+
# Query: ykuD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: pdhA,pdhB,pdhC,pdhD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
pdhA,pdhB,pdhC,pdhD	NZ_CP072120.1	77.519	129	19	6	1	123	3281544	3281668	5.24e-13	69.4
# BLASTN 2.13.0+
# Query: ctaA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: spoIIGA,sigE,sigG
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
spoIIGA,sigE,sigG	NZ_CP072120.1	77.778	126	16	10	1	124	3349683	3349798	1.96e-12	67.6
# BLASTN 2.13.0+
# Query: pyrR,pyrP,pyrB,pyrC,pyrAA,pyrAB,pyrK,pyrD,pyrF,pyrE
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
pyrR,pyrP,pyrB,pyrC,pyrAA,pyrAB,pyrK,pyrD,pyrF,pyrE	NZ_CP072120.1	86.842	76	6	3	71	145	3373225	3373297	8.10e-17	82.4
# BLASTN 2.13.0+
# Query: ylqB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ylqB	NZ_CP072120.1	85.714	56	6	2	2	55	3415922	3415977	1.09e-09	58.4
# BLASTN 2.13.0+
# Query: yneA,yneB,ynzC
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yneA,yneB,ynzC	NZ_CP072120.1	77.778	126	19	9	6	127	3664830	3664950	5.40e-13	69.4
# BLASTN 2.13.0+
# Query: ccdA,yneI,yneJ
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ccdA,yneI,yneJ	NZ_CP072120.1	84.000	75	7	4	22	95	3670092	3670162	1.85e-12	67.6
# BLASTN 2.13.0+
# Query: yoxA,dacC
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yoxA,dacC	NZ_CP072120.1	89.655	29	1	2	50	78	1067829	1067855	0.005	36.2
# BLASTN 2.13.0+
# Query: yoaW
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: phrK
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yocF,yocG
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yocF,yocG	NZ_CP072120.1	92.683	41	3	0	1	41	1689006	1688966	3.16e-10	60.2
# BLASTN 2.13.0+
# Query: cgeC,cgeD,cgeE
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: sspC
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: ilvA,ypmP
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: ilvD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ilvD	NZ_CP072120.1	89.683	126	11	2	1	126	3979163	3979286	4.13e-40	159
# BLASTN 2.13.0+
# Query: kdgR,kdgK,kdgA,kdgT
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
kdgR,kdgK,kdgA,kdgT	NZ_CP072120.1	84.211	38	4	2	4	40	28043	28079	0.005	36.2
# BLASTN 2.13.0+
# Query: recU,ponA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
recU,ponA	NZ_CP072120.1	87.500	32	4	0	83	114	356501	356470	0.001	38.1
# BLASTN 2.13.0+
# Query: spoIVA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
spoIVA	NZ_CP072120.1	75.610	123	28	2	3	124	89260	89381	3.16e-10	60.2
# BLASTN 2.13.0+
# Query: sigX,rsiX
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sigX,rsiX	NZ_CP072120.1	100.000	20	0	0	43	62	530278	530297	0.001	38.1
# BLASTN 2.13.0+
# Query: ypuD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: drm,punA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
drm,punA	NZ_CP072120.1	81.667	60	9	1	4	63	146086	146143	7.23e-07	49.1
# BLASTN 2.13.0+
# Query: yqjP,yqjQ,dsdA,coaA,yqjT
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yqjM
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqjM	NZ_CP072120.1	88.333	60	5	2	66	124	247109	247167	1.46e-13	71.3
# BLASTN 2.13.0+
# Query: yqjH,yqjI
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqjH,yqjI	NZ_CP072120.1	88.889	54	4	1	73	126	250914	250965	6.91e-12	65.8
# BLASTN 2.13.0+
# Query: bmrU,bmr,bmrR
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: spo0A
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yqhV,spoIIIAA,spoIIIAB,spoIIIAC,spoIIIAD,spoIIIAE,spoIIIAF,spoIIIAG,spoIIIAH
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqhV,spoIIIAA,spoIIIAB,spoIIIAC,spoIIIAD,spoIIIAE,spoIIIAF,spoIIIAG,spoIIIAH	NZ_CP072120.1	87.805	41	2	3	51	88	3811921	3811961	8.41e-06	45.4
# BLASTN 2.13.0+
# Query: yqxD,dnaG,sigA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqxD,dnaG,sigA	NZ_CP072120.1	85.217	115	16	1	13	127	365083	365196	1.90e-27	117
# BLASTN 2.13.0+
# Query: antE
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
antE	NZ_CP072120.1	89.231	130	10	4	2	129	368273	368400	3.17e-40	159
# BLASTN 2.13.0+
# Query: comER
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
comER	NZ_CP072120.1	82.143	56	7	3	23	77	406966	407019	8.67e-06	45.4
# BLASTN 2.13.0+
# Query: levD,levE,levF,levG,sacC
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
levD,levE,levF,levG,sacC	NZ_CP072120.1	79.545	88	16	2	1	87	707174	707260	8.86e-11	62.1
# BLASTN 2.13.0+
# Query: glnQ,glnH,glnM,glnP
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
glnQ,glnH,glnM,glnP	NZ_CP072120.1	79.487	117	15	8	3	114	472456	472568	1.11e-14	75.0
# BLASTN 2.13.0+
# Query: yrbD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yrbD	NZ_CP072120.1	92.308	26	1	1	26	50	3269307	3269332	0.005	36.2
# BLASTN 2.13.0+
# Query: safA,coxA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: spoVID,ysxE
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
spoVID,ysxE	NZ_CP072120.1	88.806	134	11	4	2	134	530236	530366	9.22e-41	161
# BLASTN 2.13.0+
# Query: hemA,hemX,hemC,hemD,hemB,hemL
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: clpX
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
clpX	NZ_CP072120.1	75.833	120	20	8	1	117	545811	545924	5.38e-08	52.8
# BLASTN 2.13.0+
# Query: araA,araB,araD,araL,araM,araN,araP,araQ,abfA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: gapB,speD
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
gapB,speD	NZ_CP072120.1	78.667	150	20	10	1	146	635883	636024	4.88e-19	89.8
# BLASTN 2.13.0+
# Query: phoP,phoR
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
phoP,phoR	NZ_CP072120.1	85.039	127	15	2	1	125	645499	645623	3.16e-30	126
# BLASTN 2.13.0+
# Query: pfkA,pyk,ytzA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
pfkA,pyk,ytzA	NZ_CP072120.1	82.677	127	19	3	1	126	658835	658959	3.15e-25	110
# BLASTN 2.13.0+
# Query: bioW,bioA,bioF,bioD,bioB,bioI,ytbQ
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: ytrA,ytrB,ytrC,ytrD,ytrE,ytrF
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	NZ_CP072120.1	79.167	72	12	3	50	119	769455	769525	2.34e-06	47.3
# BLASTN 2.13.0+
# Query: asnB,ytnA
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
# Query: yufN
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yufN	NZ_CP072120.1	84.211	57	8	1	1	57	879527	879582	1.57e-08	54.7
# BLASTN 2.13.0+
# Query: yunB
# Database: B._amyloliquefaciens_NZ_CP072120.1.fasta
# 0 hits found
# BLASTN 2.13.0+
