# BLASTN 2.13.0+
# Query: dnaA,dnaN
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfiZ,yfhA	NC_000964.3	100.000	126	0	0	1	126	922467	922592	1.86e-62	233
# BLASTN 2.13.0+
# Query: yfhQ,fabL,sspE
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfhQ,fabL,sspE	NC_000964.3	100.000	125	0	0	1	125	938128	938252	6.63e-62	231
# BLASTN 2.13.0+
# Query: yfhS
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yfhS	NC_000964.3	100.000	118	0	0	1	118	936445	936562	4.82e-58	219
# BLASTN 2.13.0+
# Query: yhdG
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yhdG	NC_000964.3	100.000	124	0	0	1	124	1024715	1024838	2.36e-61	230
# BLASTN 2.13.0+
# Query: sigM,yhdL,yhdK
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sigM,yhdL,yhdK	NC_000964.3	100.000	118	0	0	1	118	1028156	1028273	4.82e-58	219
# BLASTN 2.13.0+
# Query: sspB
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sspB	NC_000964.3	100.000	123	0	0	1	123	1049933	1050055	8.42e-61	228
# BLASTN 2.13.0+
# Query: oppA,oppB,oppC,oppD,oppF
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
oppA,oppB,oppC,oppD,oppF	NC_000964.3	100.000	126	0	0	1	126	1225414	1225539	1.86e-62	233
# BLASTN 2.13.0+
# Query: yjbC,yjbD
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yjbC,yjbD	NC_000964.3	100.000	122	0	0	1	122	1228066	1228187	3.00e-60	226
# BLASTN 2.13.0+
# Query: cotY,cotZ
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
cotY,cotZ	NC_000964.3	100.000	118	0	0	1	118	1249354	1249471	4.82e-58	219
# BLASTN 2.13.0+
# Query: yjcI,yjcJ
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yjcI,yjcJ	NC_000964.3	100.000	123	0	0	1	123	1260738	1260860	8.42e-61	228
# BLASTN 2.13.0+
# Query: yjfB
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yjfB	NC_000964.3	100.000	131	0	0	1	131	1283071	1283201	3.24e-65	243
# BLASTN 2.13.0+
# Query: dppA,dppB,dppC,dppD,dppE
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
dppA,dppB,dppC,dppD,dppE	NC_000964.3	99.219	128	1	0	1	128	1365774	1365901	6.82e-62	231
# BLASTN 2.13.0+
# Query: sspD
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sspD	NC_000964.3	100.000	125	0	0	1	125	1413708	1413832	6.63e-62	231
# BLASTN 2.13.0+
# Query: splA,splB
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
splA,splB	NC_000964.3	100.000	125	0	0	1	125	1462755	1462879	6.63e-62	231
# BLASTN 2.13.0+
# Query: ykuD
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ykuD	NC_000964.3	100.000	114	0	0	1	114	1476461	1476574	7.74e-56	211
# BLASTN 2.13.0+
# Query: pdhA,pdhB,pdhC,pdhD
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
pdhA,pdhB,pdhC,pdhD	NC_000964.3	100.000	124	0	0	1	124	1533253	1533376	2.36e-61	230
# BLASTN 2.13.0+
# Query: ctaA
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ctaA	NC_000964.3	100.000	134	0	0	1	134	1557945	1558078	7.15e-67	248
# BLASTN 2.13.0+
# Query: spoIIGA,sigE,sigG
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
spoIIGA,sigE,sigG	NC_000964.3	100.000	128	0	0	1	128	1606374	1606501	1.47e-63	237
# BLASTN 2.13.0+
# Query: pyrR,pyrP,pyrB,pyrC,pyrAA,pyrAB,pyrK,pyrD,pyrF,pyrE
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
pyrR,pyrP,pyrB,pyrC,pyrAA,pyrAB,pyrK,pyrD,pyrF,pyrE	NC_000964.3	100.000	145	0	0	1	145	1629950	1630094	6.02e-73	268
# BLASTN 2.13.0+
# Query: ylqB
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ylqB	NC_000964.3	100.000	120	0	0	1	120	1671081	1671200	3.80e-59	222
# BLASTN 2.13.0+
# Query: yneA,yneB,ynzC
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yneA,yneB,ynzC	NC_000964.3	100.000	127	0	0	1	127	1919653	1919779	5.23e-63	235
# BLASTN 2.13.0+
# Query: ccdA,yneI,yneJ
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ccdA,yneI,yneJ	NC_000964.3	100.000	122	0	0	1	122	1924922	1925043	3.00e-60	226
# BLASTN 2.13.0+
# Query: yoxA,dacC
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yoxA,dacC	NC_000964.3	100.000	123	0	0	1	123	1998252	1998374	8.42e-61	228
# BLASTN 2.13.0+
# Query: yoaW
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yoaW	NC_000964.3	100.000	126	0	0	1	126	2046857	2046982	1.86e-62	233
# BLASTN 2.13.0+
# Query: phrK
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
phrK	NC_000964.3	100.000	125	0	0	1	125	2063362	2063486	6.63e-62	231
# BLASTN 2.13.0+
# Query: yocF,yocG
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yocF,yocG	NC_000964.3	100.000	124	0	0	1	124	2092264	2092387	2.36e-61	230
# BLASTN 2.13.0+
# Query: cgeC,cgeD,cgeE
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
cgeC,cgeD,cgeE	NC_000964.3	100.000	130	0	0	1	130	2145724	2145853	1.15e-64	241
# BLASTN 2.13.0+
# Query: sspC
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sspC	NC_000964.3	100.000	121	0	0	1	121	2156418	2156538	1.07e-59	224
# BLASTN 2.13.0+
# Query: ilvA,ypmP
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ilvA,ypmP	NC_000964.3	100.000	145	0	0	1	145	2292318	2292462	6.02e-73	268
# BLASTN 2.13.0+
# Query: ilvD
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ilvD	NC_000964.3	100.000	162	0	0	1	162	2300608	2300769	2.42e-82	300
# BLASTN 2.13.0+
# Query: kdgR,kdgK,kdgA,kdgT
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
kdgR,kdgK,kdgA,kdgT	NC_000964.3	100.000	126	0	0	1	126	2321884	2322009	1.86e-62	233
# BLASTN 2.13.0+
# Query: recU,ponA
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
recU,ponA	NC_000964.3	100.000	123	0	0	1	123	2344152	2344274	8.42e-61	228
# BLASTN 2.13.0+
# Query: spoIVA
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
spoIVA	NC_000964.3	100.000	124	0	0	1	124	2386108	2386231	2.36e-61	230
# BLASTN 2.13.0+
# Query: sigX,rsiX
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
sigX,rsiX	NC_000964.3	100.000	116	0	0	1	116	2413511	2413626	6.11e-57	215
# BLASTN 2.13.0+
# Query: ypuD
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
ypuD	NC_000964.3	100.000	127	0	0	1	127	2431651	2431777	5.23e-63	235
# BLASTN 2.13.0+
# Query: drm,punA
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
drm,punA	NC_000964.3	100.000	130	0	0	1	130	2446309	2446438	1.15e-64	241
# BLASTN 2.13.0+
# Query: yqjP,yqjQ,dsdA,coaA,yqjT
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqjP,yqjQ,dsdA,coaA,yqjT	NC_000964.3	100.000	123	0	0	1	123	2467907	2468029	8.42e-61	228
# BLASTN 2.13.0+
# Query: yqjM
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqjM	NC_000964.3	100.000	124	0	0	1	124	2476824	2476947	2.36e-61	230
# BLASTN 2.13.0+
# Query: yqjH,yqjI
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqjH,yqjI	NC_000964.3	100.000	126	0	0	1	126	2480659	2480784	1.86e-62	233
# BLASTN 2.13.0+
# Query: bmrU,bmr,bmrR
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
bmrU,bmr,bmrR	NC_000964.3	100.000	135	0	0	1	135	2496705	2496839	2.01e-67	250
# BLASTN 2.13.0+
# Query: spo0A
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
spo0A	NC_000964.3	100.000	149	0	0	1	149	2517896	2518044	3.71e-75	276
# BLASTN 2.13.0+
# Query: yqhV,spoIIIAA,spoIIIAB,spoIIIAC,spoIIIAD,spoIIIAE,spoIIIAF,spoIIIAG,spoIIIAH
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
yqhV,spoIIIAA,spoIIIAB,spoIIIAC,spoIIIAD,spoIIIAE,spoIIIAF,spoIIIAG,spoIIIAH	NC_000964.3	100.000	119	0	0	1	119	2532264	2532382	1.35e-58	220
# BLASTN 2.13.0+
# Query: yqxD,dnaG,sigA
# Database: B._subtilis_NC_000964.3.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
